name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Dilruba - Remix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Zubeen Garg, Alisha Chinai, Javed Akhtar",4SbsgYzhnWZtRLGhuNNZqw,2007-02-23,30,energetic,True,60000,130.8139534883721,0.0007887762470311,0.3203562422236046,1.0,0.1233645710897192,1.0,-18.59691619873047,0.0959409922361373,0.4227457599585499,3,0,7
Main Jahaan Rahoon - Remix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Rahat Fateh Ali Khan, Krishna Beuraa, Javed Akhtar",23dvgHJHnYRcDAbyMaF9Y7,2007-02-23,31,energetic,True,60000,119.6808510638298,0.000941062747603,0.1894888825319943,1.0,0.0,1.0,-18.05252456665039,0.0842882171273231,0.3731832523222979,5,1,7
Yahi Hota Pyaar - Remix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sunidhi Chauhan, Javed Akhtar",0qdxxJNTFRVUs8VVgIpsRn,2007-02-23,30,calm,True,60000,108.17307692307692,0.0011664043064701,0.1710438109613846,1.0,0.0,1.0,-24.003719329833984,0.1035394594073295,0.1882439859580357,1,0,7
Aanan Faanan - Remix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Jayesh Gandhi, Akriti Kakar, Javed Akhtar",0ooa12C4DStvKngXZ7saYF,2007-02-23,29,energetic,True,60000,125.0,0.0006437895252752,0.3057386152184056,1.0,0.0685835337995572,1.0,-21.7958927154541,0.0904829427599906,0.194509399846145,5,1,7
Main Jahaan Rahoon - Mehfil Mix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Rahat Fateh Ali Khan, Krishna Beuraa, Javed Akhtar",6F8ERkBU4PiS6Amk7VKyGA,2007-02-23,33,sad,True,60000,225.0,0.0019522495488061,0.1311767664915126,0.7375752925872803,0.0,1.0,-30.459209442138672,0.0996258035302162,0.1394023957886359,5,1,7
Yahi Hota Pyaar - Mehfil Mix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sunidhi Chauhan, Javed Akhtar",68frGOJZjItWnPYIYr5HFO,2007-02-23,31,calm,True,60000,108.17307692307692,0.0011664043064701,0.1710438109613846,1.0,0.0,1.0,-24.003719329833984,0.1035394594073295,0.1882439859580357,1,0,7
Viraaniya - Remix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Javed Akhtar",2hi2iA1fsENPmzT1flmSBD,2007-02-23,29,sad,True,60000,110.29411764705884,0.0012435700370674,0.1439036705974493,1.0,0.0,1.0,-25.752498626708984,0.0969494432210922,0.1723097036376837,1,0,7
Rafta Rafta - Remix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, RDB, Javed Akhtar",4KOE8HnmFDvTdee8LgLneY,2007-02-23,28,energetic,True,60000,127.8409090909091,0.0012873519272592,0.474028575475471,1.0,0.0,1.0,-18.39264488220215,0.0938699021935463,0.4572000511286482,3,0,7
Ka Karoon Sajani Aaye Na Balam,Swami,K. J. Yesudas,35NpjOeV3xmpGJE8dAtsgi,1977-01-01,35,sad,True,60000,117.45383522727272,0.001717434465357,0.1585638560008707,1.0,0.0535724885617834,1.0,-20.608787536621094,0.0989650189876556,0.1358516322934947,3,0,7
Pal Bhar Mein Yeh Kya Ho Gaya,Swami,Lata Mangeshkar,2eEpI7jM5gDi4G41H0VEha,1977-01-01,34,calm,True,60000,126.04801829268293,0.0012234129389866,0.2504600312318595,1.0,0.0038570809575152,1.0,-20.39618492126465,0.0950916931033134,0.1361997144254388,6,0,7
Yaadon Mein Woh,Swami,Kishore Kumar,0x8ItPsvK745nHVM0gUJk7,1977-01-01,19,sad,True,60000,83.35433467741936,0.0011159426085968,0.2297817738063564,1.0,0.0056466513991637,1.0,-12.779913902282717,0.0958395004272461,0.2209432654765476,7,1,7
Aaj Ki Raat Kuchh Hogi Aisi Baat,Swami,"Asha Bhosle, K. J. Yesudas",6HyuIRsyVJRs1UufJScFlH,1977-01-01,7,calm,True,60000,172.265625,0.0011951328590133,0.3421171678478134,1.0,0.005857767172667,1.0,-19.9483699798584,0.0926312059164047,0.3504270485042503,2,1,7
Mera Pehla Pehla Pyaar,Mp3: Mera Pehla Pehla Pyar,KK,6fOrdTNuSAM219wGYwZMaO,2007-05-12,53,happy,True,60000,75.99954044117646,0.0011290313776901,0.2206822445518092,1.0,0.0431017223819186,1.0,-21.18444061279297,0.1037609130144119,0.231338819978799,2,1,7
Kaun Hoon Main (1),Mp3: Mera Pehla Pehla Pyar,"Tara Baswani, Suhail Kaul",7rNUb6yyEVDG10ejmywrNW,2007-05-12,20,calm,True,60000,132.51201923076923,0.0016946315588094,0.1898335081874032,1.0,0.0208025883691249,1.0,-19.56928062438965,0.0972746089100837,0.2008977329044546,7,1,7
Mera Pehla Pehla Pyaar (Remix),Mp3: Mera Pehla Pehla Pyar,KK,4fRxUTasPd1ZQWlY2QjnSB,2007-05-12,15,energetic,True,60000,132.51201923076923,0.0013271175401244,0.3637874827665441,1.0,0.0317599593949379,1.0,-23.97696304321289,0.0996564254164695,0.3272049676592121,6,0,7
Dosti,Mp3: Mera Pehla Pehla Pyar,"Shaan, Suhail Kaul",1tiwEfXiMe4E0um7796FSU,2007-05-12,9,energetic,True,60000,132.51201923076923,0.0011179754276933,0.2853842342601103,0.9391432255506516,0.013423576467295,1.0,-26.468212127685547,0.1047126725316047,0.3406203343943949,2,1,7
Chori Chori,Mp3: Mera Pehla Pehla Pyar,"Suhail Kaul, Rajeev Sundaresan",1k3UFZbzVUcwa24J2dgN8D,2007-05-12,12,happy,True,60000,120.18531976744184,0.0012441081061653,0.3823762781479779,1.0,0.041328395658923,1.0,-19.3895263671875,0.0852029919624328,0.2902566258858692,0,1,7
Kaun Hoon Main (2),Mp3: Mera Pehla Pehla Pyar,"Tara Baswani, Suhail Kaul",6S6YwCwDlvyiAmxcpg5x99,2007-05-12,13,calm,True,60000,132.51201923076923,0.0022716256761584,0.1887894857778637,1.0,0.202056341076953,1.0,-18.91118049621582,0.0932309702038765,0.2093295038231177,7,1,7
Na Jaane,Mp3: Mera Pehla Pehla Pyar,Ravindra,6AVdC01LgCQtDyfhGv2SMn,2007-05-12,7,sad,True,60000,109.9567819148936,0.0008018971544155,0.4185816525674825,1.0,0.1286383929210718,1.0,-19.122364044189453,0.0862553343176841,0.2850522115760084,7,1,7
Climax,Mp3: Mera Pehla Pehla Pyar,Ashutosh Pathak-Dhruv Ghanekar,2c8f3ZlEQ0U38vsMrskBbX,2007-05-12,5,energetic,False,60000,135.99917763157896,0.0021443429058213,0.2009705345697078,1.0,0.0,1.0,-23.25466537475586,0.0940539091825485,0.2184820348012467,4,1,7
Love Theme,Mp3: Mera Pehla Pehla Pyar,Ashutosh Pathak-Dhruv Ghanekar,6DyEoOVK9ICutyXnA7iTTb,2007-05-12,6,calm,False,60000,139.6748310810811,0.0024198747820712,0.1452759544915828,0.4321173205971718,0.0088145464763672,1.0,-34.05329895019531,0.1012994945049285,0.0926757511259633,7,1,7
Kaun Hoon Main (3),Mp3: Mera Pehla Pehla Pyar,"Tara Baswani, Suhail Kaul",6ZemaoszVLnk3QNW05Dwik,2007-05-12,9,calm,True,60000,114.84375,0.0013121000668237,0.2127703498391544,1.0,0.0057499041111711,1.0,-20.98478889465332,0.1033094823360443,0.1875129410774189,7,1,7
Plan,Mp3: Mera Pehla Pehla Pyar,Ashutosh Pathak-Dhruv Ghanekar,1GJk8nNXerbH7gZR7f9laA,2007-05-12,4,calm,False,60000,135.99917763157896,0.0011844276670108,0.5028786674003483,0.8519082516431808,0.010528040170652,1.0,-25.58042907714844,0.0999442636966705,0.3671728305204123,4,1,7
Paris,Mp3: Mera Pehla Pehla Pyar,Ashutosh Pathak-Dhruv Ghanekar,6mS8vZfCCkA8QtnURlDpgR,2007-05-12,4,calm,True,60000,143.5546875,0.0013069475480104,0.2831327361588138,1.0,0.017893326856619,1.0,-22.8134880065918,0.0979474559426307,0.2378303529747907,11,1,7
The Echo of You,My Own Sky,"At The End Of Times, Nothing",2OB0HK7Mut3CGAqh1Zswae,2014-02-07,4,sad,False,60000,129.19921875,0.001053781521333,0.1493816552885545,1.0,0.0162766269745448,1.0,-21.18972587585449,0.0778501704335212,0.4569499797541825,0,1,7
Bird of Prey,My Own Sky,"At The End Of Times, Nothing",73fOl0PV0R9BI0iZTMY3Z9,2014-02-07,3,calm,True,60000,129.19921875,0.0013280078885421,0.2583237402948432,1.0,0.0257162164762898,1.0,-16.822389602661133,0.0818752869963646,0.3380807507029317,11,1,7
Lifeblood,My Own Sky,"At The End Of Times, Nothing",1Wu50Odx85TTFWPIVeHO9P,2014-02-07,5,energetic,False,60000,54.978390957446805,0.0010172113563829,0.1551653504740712,0.7868204265832901,0.0,1.0,-23.99752426147461,0.0820508524775505,0.2301113697102096,9,1,7
Mumbai Salsa,Mumbai Salsa,"Adnan Sami, Alisha Chinai",5bjRCVDUJrWdd4SLisNV9P,2009-09-29,11,energetic,True,60000,120.18531976744184,0.0009776956523899,0.3876337104537539,1.0,0.0087262027986675,1.0,-16.19276237487793,0.0862979367375373,0.3898921921299762,0,1,7
Friday,Mumbai Salsa,Gayatri Iyer,4TEPaDp2IlZcuZ4XTKdGqg,2009-09-29,1,energetic,True,60000,112.34714673913044,0.0017428633970007,0.1036704804506095,1.0,0.0066146240096664,1.0,-20.96753120422364,0.0878912657499313,0.179670578080444,9,1,7
Choti Si,Mumbai Salsa,Adnan Sami,54wOiyhtaKw4BmW6X1TeRq,2009-09-29,3,calm,True,60000,99.38401442307692,0.0010465064148922,0.4061034589360003,1.0,0.013111994750256,1.0,-17.591232299804688,0.0943550691008567,0.4169906148812701,7,1,7
Akeli Zindagi,Mumbai Salsa,Shaan,3mbbGCqd8v2KmTOVjPn4DY,2009-09-29,2,sad,True,60000,120.18531976744184,0.0011902018828606,0.3435386445131095,1.0,0.0601385117907999,1.0,-20.981502532958984,0.1037299931049346,0.3536949823773788,4,1,7
Pyar Se,Mumbai Salsa,"Shaan, Shreya Ghoshal",0UqgaB6Or8kQjq6XLpYIGT,2009-09-29,4,energetic,True,60000,129.19921875,0.0018689551053452,0.5455442257340848,0.7566910237073898,0.0065894510613711,1.0,-27.72868728637696,0.1008965671062469,0.3745564280298167,2,1,7
Mumbai Salsa,Mumbai Salsa,Alisha Chinai,3HRhnv7nmcA8hhWBT5DhUz,2009-09-29,2,energetic,True,60000,120.18531976744184,0.0010620201197391,0.3791105193619388,1.0,0.0099366023050515,1.0,-16.179765701293945,0.0841956138610839,0.3903439333574442,0,1,7
Friday,Mumbai Salsa,"Kunal Ganjawala, Gayatri Iyer",6m4gvJenqOkVJL8rcHeY8i,2009-09-29,1,energetic,True,60000,97.50884433962264,0.0014098855925789,0.4310990560903638,1.0,0.0079737434783401,1.0,-23.01542282104492,0.1075498163700103,0.3527297555464533,6,0,7
Pyar Se,Mumbai Salsa,Amit Kumar,4DFJkDn4XEni1gk05rey8A,2009-09-29,0,calm,True,60000,53.27802835051546,0.0019959893827851,0.192866842075029,1.0,0.0,1.0,-23.480249404907227,0.0982513651251792,0.168286393576142,2,1,7
Salsa (Instrumental),Mumbai Salsa,Adnan Sami,1yUeW6dUEQMBLeEKMES2rz,2009-09-29,0,energetic,False,60000,101.33272058823528,0.0019405182991759,0.1454899554651219,1.0,0.0,1.0,-20.70964431762696,0.0948713794350624,0.1482304558512336,9,1,7
Kaash,Go,"Farhad Bhiwandiwala, Priyadarshani",6Yq40qX4CbHgT5DnG3Dkx8,2009-01-01,1,calm,True,60000,129.19921875,0.001530493860237,0.2156997538941563,0.7062654197216034,0.0,1.0,-25.705440521240234,0.0953786969184875,0.2647375362481432,9,1,7
Oooh,Go,"Vinod Rathod, Sunidhi Chauhan",0OSYVOvLAGP5KIvH3fHGn0,2009-01-01,2,energetic,True,60000,172.265625,0.0012516735125387,0.7976061936133417,0.8395887911319733,0.0119293150213954,1.0,-24.867446899414062,0.0974119454622268,0.4634290769416226,10,0,7
Go,Go,"Kunal Ganjawala, Meenal Jain, Suzanne",0e0CZS6PRuJibJrpwc6VWY,2009-01-01,0,calm,False,60000,92.28515625,0.000956389675035,0.3151965067482585,1.0,0.0619441927025207,1.0,-19.752918243408203,0.0891462489962577,0.2584602255146037,9,1,7
So Cool,Go,"Kunal Ganjawala, Suzanne",0hojZnAnd8tF9TLOJWHsq9,2009-01-01,0,energetic,True,60000,126.04801829268293,0.0013735165091217,0.2542912627890383,0.8104360848665237,0.0,1.0,-25.212709426879883,0.0994485020637512,0.2231259173478312,2,1,7
Dhan Tan Tan,Go,"Kunal Ganjawala, Sneha Khanwalkar",4hC01g8FbNWOzOYD4ZRleS,2009-01-01,2,energetic,True,60000,126.04801829268293,0.0009369319220708,0.4233865176930146,1.0,0.0,1.0,-19.77977180480957,0.0870959237217903,0.4380395934525034,10,0,7
Kaash (Remix),Go,"Farhad Bhiwandiwala, Priyadarshani",1mHZMFFHTWVkNqvukpM6n9,2009-01-01,1,calm,True,60000,129.19921875,0.0011251871793252,0.3261866141398993,0.6436417251825333,0.0336064649447204,1.0,-25.93442726135254,0.0960326641798019,0.3248166360396532,9,1,7
Oooh (Remix),Go,"Vinod Rathod, Sunidhi Chauhan",4IDwtNdtob3HYDMy2pwLgS,2009-01-01,0,energetic,False,60000,99.38401442307692,0.000937387738856,0.6286158133586492,0.997418612241745,0.0,1.0,-23.289764404296875,0.0999849066138267,0.427989110751308,6,0,7
Dhan Tan Tan (Remix),Go,"Kunal Ganjawala, Sneha Khanwalkar",68ZvcQwary1vFiCm6Mk24U,2009-01-01,1,energetic,True,60000,126.04801829268293,0.0009369319220708,0.4233865176930146,1.0,0.0,1.0,-19.77977180480957,0.0870959237217903,0.4380395934525034,10,0,7
Speed,Speed,Chirag Khadka,1Z8yjTJWzE6hhTlvXvglRV,2023-12-26,46,energetic,True,60000,143.5546875,0.0010184292766402,0.2127042126729392,1.0,0.0301367340415701,1.0,-10.806024551391602,0.0874563455581665,0.3158711165228481,3,0,7
Miss You Everyday,Kya Love Story Hai,"Pritam, Shaan",6JsBBckCYLHIUYyg7sF3zK,2007-03-17,14,calm,True,60000,139.6748310810811,0.0007104182595273,0.2105750683291408,1.0,0.0252593737306019,1.0,-17.004858016967773,0.0737583935260772,0.3667388613131596,0,1,7
It's Rocking,Kya Love Story Hai,"Pritam, Alisha Chinai",2wlqkMm5bMFvhcAorKS3pK,2007-03-17,47,energetic,True,60000,103.359375,0.0014404717166167,0.2670396739853424,0.8045677840709686,0.0957744794318015,1.0,-26.457494735717773,0.0960950851440429,0.4474549432574797,10,0,7
Gumsum Hai Dil Mera,Kya Love Story Hai,"Pritam, Sonu Nigam",3HgsWVlkQwWsRwwwkbQWrE,2007-03-17,13,sad,True,60000,147.65625,0.0010993607283954,0.2726344058388157,0.6261664628982544,0.0387113102286557,1.0,-25.996807098388672,0.0898827612400055,0.407073843545895,9,1,7
Aye Khuda,Kya Love Story Hai,"Pritam, Kunal Ganjawala",0MArqtQjGWhS2YN8DzRHX7,2007-03-17,8,sad,True,60000,103.359375,0.0017631034377792,0.162872692379789,1.0,0.0236033431719686,1.0,-19.450294494628903,0.1010815426707267,0.2332449362287288,10,0,7
Deewana Teri Aankhon Ka,Kya Love Story Hai,"Pritam, Joy, Jolly",5meYsquKddYGJKYtExI4HU,2007-03-17,5,energetic,True,60000,105.46875,0.0013538610283467,0.2527427082829431,1.0,0.0177493446837336,1.0,-19.516407012939453,0.0865881592035293,0.3356067700909496,1,0,7
Jeena Kya Tere Bina,Kya Love Story Hai,"Pritam, Zubeen Garg",6rJNOlWg5c49i3sOO9GFRb,2007-03-17,10,sad,True,60000,135.99917763157896,0.0008649357970581,0.2918236322078173,1.0,0.0132787532038413,1.0,-18.07022857666016,0.0876558199524879,0.3716139859575882,7,1,7
Miss You Everyday (Remix),Kya Love Story Hai,"Pritam, Shaan, Zero Db",3rDX3xrNhvusYpg5y9PXtS,2007-03-17,5,calm,True,60000,143.5546875,0.0010222008658248,0.3662813263411861,1.0,0.0262154987264386,1.0,-18.421106338500977,0.0974936187267303,0.4217371310015011,11,1,7
Jeena Kya Tere Bina (Remix),Kya Love Story Hai,"Pritam, Zubeen Garg, Zero Db",5z5U88f5nPUFUoY0GnKvDT,2007-03-17,3,sad,True,60000,135.99917763157896,0.0008649357970581,0.2918236322078173,1.0,0.0132787532038413,1.0,-18.07022857666016,0.0876558199524879,0.3716139859575882,7,1,7
Yaatra,Yaatra,Damru,3UwbjhNIeEPcucTiK28lFb,2017-03-21,49,calm,False,60000,151.99908088235293,0.0011055231624852,0.0680154617356811,1.0,0.0589594559132149,1.0,-14.09784698486328,0.0889505594968795,0.1913422251170307,8,0,7
Good Morning,Yaatra,Damru,0ISljBKhL7Cy2psC35mnYn,2017-03-21,43,energetic,True,60000,129.19921875,0.0013784575443498,0.1770732867828463,1.0,0.0337316434573695,1.0,-15.208516120910645,0.0900716260075569,0.1947519023005453,0,1,7
Jhaala,Yaatra,Damru,7ueUJw8TqNaEOXv9UL81L8,2017-03-21,32,energetic,False,60000,105.46875,0.001374686539325,0.1388408082188467,1.0,0.0,1.0,-19.330825805664062,0.0987520590424537,0.2718698716823724,3,0,7
Vattakanal Da Kamaal,Yaatra,Damru,7DAPy1unXbOTguTiYjwsrM,2017-03-21,42,energetic,True,60000,143.5546875,0.0012919739658023,0.172319914165296,1.0,0.1875875634075162,1.0,-24.167308807373047,0.106595829129219,0.3503919155579361,0,1,7
Karachi to Jalalabad,Yaatra,Damru,21MkiNZpE9UtalRpFwQUHn,2017-03-21,23,energetic,True,60000,84.72079918032787,0.0014963699111468,0.2829196800019349,1.0,0.0614778823137011,1.0,-15.22926425933838,0.0817111954092979,0.2788675122642408,7,1,7
Mother Nature,Yaatra,Damru,2DmyglGBP1Ijai7EiFcS2t,2017-03-21,26,calm,True,60000,120.18531976744184,0.001206644613809,0.4439452558110003,1.0,0.0,1.0,-20.56908416748047,0.0859016105532646,0.3228683702524781,8,0,7
What You Seek Is Seeking You,Yaatra,Damru,7BA4AdRfMs5UihVMp3JWcw,2017-03-21,27,calm,True,60000,120.18531976744184,0.0008769744799235,0.2108273343774187,1.0,0.0384939063834013,1.0,-18.04966354370117,0.0794518738985061,0.2080411546401472,7,1,7
Welcome,Welcome (Original Motion Picture Soundtrack),"Shaan, Sowmya Raoh, Wajid",2JjqiyC6WWGjRmSsDj2lkX,2007-11-21,41,energetic,False,60000,87.5926906779661,0.001189485451428828,0.38628781912127513,1.0,0.08018558735780493,1.0,-18.361522674560547,0.08939091861248016,0.3380168668713556,4,1,7
Hoth Rasiley,Welcome (Original Motion Picture Soundtrack),"Anand Raj Anand, Shankar Mahadevan, Shreya Ghoshal",5abF4FI366vQdn3ALwBmLS,2007-11-21,60,energetic,True,60000,120.18531976744185,0.0010384913027330972,0.4140484222317628,1.0,0.0,1.0,-17.340009689331055,0.09564119577407837,0.30054654261043473,8,0,7
Insha Allah,Welcome (Original Motion Picture Soundtrack),"Shaan, Krishna Beuraa, Akriti Kakar",3dWVSsAS2Wosh8R2CMLvKq,2007-11-21,45,energetic,True,60000,132.51201923076923,0.0015034767892523923,0.4099398869848104,0.9941446036100388,0.030412503367799788,1.0,-22.348812103271484,0.09830327332019806,0.24036790613621078,3,0,7
Ucha Lamba Kad,Welcome (Original Motion Picture Soundtrack),"Anand Raj Anand, Chorus",2hyYqX8IVVxFEFIUf0zZam,2007-11-21,68,energetic,True,60000,178.20581896551724,0.0011763019000029778,0.49115585468870937,1.0,0.01740042522600408,1.0,-17.781932830810547,0.09112745523452759,0.37164409975995366,0,1,7
Kola Laka Vellari,Welcome (Original Motion Picture Soundtrack),Himesh Reshammiya,0YT1SVUhTE6HFFU4OHRalz,2007-11-21,48,sad,True,60000,109.95678191489361,0.0012742401681199516,0.49155409491099067,1.0,0.0,1.0,-19.202417373657227,0.09056314080953598,0.3397060819582389,3,0,7
Kiya Kiya,Welcome (Original Motion Picture Soundtrack),"Anand Raj Anand, Shweta Pandit",0YCPCY9WhQFMFtoSpj6dhL,2007-11-21,67,energetic,True,60000,120.18531976744185,0.0011379509690991405,0.4705021624963719,1.0,0.16441073074164025,1.0,-16.54887580871582,0.09259629994630814,0.36709456546105607,1,0,7
