name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Yaad Ban Gaye,Starfish,"Manan Bhardwaj, Tulsi Kumar",4HMXeLZ35hpsLXEeD6s3FN,2023-11-22,16,sad,True,60000,160.71428571428572,0.0014733316009789,0.152147430734536,1.0,0.0722290240229623,1.0,-21.043630599975582,0.089930772781372,0.210525999665776,0,1,7
Ek Taara,Mast Mein Rehne Ka,"Vishal Mishra, Madhubanti Bagchi, Anurag Saikia, Vijay Maurya",4qyVImQdhQWWQzpmO6Wygg,2023-12-14,21,calm,True,60000,93.75,0.0013228113913217,0.1800430791470405,1.0,0.0913121262218587,1.0,-19.78850173950196,0.0986581817269325,0.3147415182301163,3,0,7
Mast Mein Rehne Ka Title Track (Feat. Jackie Shroff),Mast Mein Rehne Ka,"Kaam Bhaari, Jackie Shroff",0BXR32oDbjYIjOVKcs30qy,2023-12-14,16,energetic,True,60000,140.625,0.001141171808276,0.3569933921469516,1.0,0.0,1.0,-16.640888214111328,0.0937015637755394,0.2532065282712636,8,0,7
Phir Se Aaj,Mast Mein Rehne Ka,"Mohan Kannan, Anurag Saikia, Vijay Maurya",1IncW380XZP8GReRjzEo5e,2023-12-14,12,calm,True,60000,110.29411764705884,0.0021669048644173,0.2146844901184234,0.9975040704011916,0.0,1.0,-26.29161262512207,0.0996391922235488,0.2115311503973029,10,0,7
Kabhi Kabhi Zindagi,Mast Mein Rehne Ka,"Vijay Prakash, Shailendra Barve, Vijay Maurya",68SwtkJRPhtlZBzXaV4jrZ,2023-12-14,13,calm,True,60000,106.13207547169812,0.0013354563634139,0.1168546598660238,0.940772220492363,0.007257956672546,1.0,-23.0398178100586,0.1038747653365135,0.1182308611537947,9,1,7
Ek Taara Reprise,Mast Mein Rehne Ka,"Madhubanti Bagchi, Keshav Tyohar, Anurag Saikia, Vijay Maurya",1c0FE1ZloNTZpLS8CRwl6X,2023-12-14,20,calm,True,60000,93.75,0.0014526070841219,0.2012511143852204,1.0,0.0446094041045317,1.0,-21.34751510620117,0.0950361415743827,0.2768510111494456,3,0,7
Mast Mein Rehne Ka Title Track,Mast Mein Rehne Ka,Kaam Bhaari,3yXUQaR3BgwqHed6gVrJMT,2023-12-14,7,energetic,True,60000,140.625,0.001141171808276,0.3569933921469516,1.0,0.0,1.0,-16.640888214111328,0.0937015637755394,0.2532065282712636,8,0,7
Sundara,Mast Mein Rehne Ka,"Vijay Prakash, Shailendra Barve, Vijay Maurya",5uJNSOvn6oxS1iAVsWyNxg,2023-12-14,3,energetic,True,60000,114.79591836734694,0.0018251205312823,0.384918115251733,1.0,0.0,1.0,-19.07373046875,0.101978063583374,0.256360640675725,10,0,7
Aune Paune Tattu,Mast Mein Rehne Ka,"Mamta Sharma, Shailendra Barve, Vijay Maurya",7qNWaPPOiNanIhCAghoYPS,2023-12-14,8,energetic,True,60000,127.8409090909091,0.0012913590789416,0.3119493166492623,1.0,0.0,1.0,-23.01872634887696,0.1053711324930191,0.3478807582925453,6,0,7
"Kudiyee Ni Teri (From ""Selfiee"")","Kudiyee Ni Teri (From ""Selfiee"")","Tanishk Bagchi, The PropheC, Zahrah S Khan",2oiyY0zqdsUs7JktrdJKrn,2023-02-09,45,energetic,True,60000,86.53846153846153,0.0011930489197677,0.2265569454319232,1.0,0.0146939153337703,1.0,-15.152365684509276,0.0914942473173141,0.256352407405391,1,0,7
Allah Hoo,Coke Studio S2,"Jyoti Nooran, Sultana Nooran, Hitesh Sonik, Traditional",5WK4F2OjpFeuqzHLMqrQtR,2023-02-04,30,energetic,True,60000,127.8409090909091,0.0013409019808534,0.1782421840283949,1.0,0.0028357648561317,1.0,-19.767696380615234,0.0897986814379692,0.214695166746696,10,0,7
Baari Baari,Coke Studio S2,"Shriram Iyer, Amit Trivedi, Natalie Di Luccio, Shellee",0VJ19HxHObGVTej4fKeVBZ,2023-02-04,16,energetic,True,60000,102.27272727272728,0.0012001849531049,0.1933237042581318,0.8141621202230453,0.0,1.0,-26.794811248779297,0.0975543558597564,0.2363941334567136,2,1,7
Badri Badariya,Coke Studio S2,"Mame Khan, Mili Nair, Amit Trivedi, Kausar Munir",7x492ycOwXOyo14KdcyTnX,2023-02-04,37,energetic,False,60000,92.21311475409836,0.0012594300918111,0.1399768513375399,1.0,0.014402071235405,1.0,-20.028654098510746,0.077777974307537,0.15972710070781,6,0,7
Banjara,Coke Studio S2,"Vijay Prakash, Nandini Srikar, Clinton Cerejo, Manoj Yadav",1X6xQ7BOTIMCuZe3HurXzJ,2023-02-04,18,calm,True,60000,160.71428571428572,0.0013354284536934,0.0544282578930412,1.0,0.0,1.0,-13.706684112548828,0.0813230276107788,0.0711388999635476,4,1,5
Challa,Coke Studio S2,"Hari, Sukhmani, Traditional",1onPBW0BR2cMRDqXUNTesg,2023-02-04,16,sad,True,60000,144.23076923076923,0.0015493795193613,0.1943387147840383,1.0,0.0230768819378762,1.0,-20.0175838470459,0.0887132659554481,0.1120025126317013,10,0,7
Chaudhary,Coke Studio S2,"Mame Khan, Amit Trivedi, Shellee",5Xe4kq8j3saW89CSNQGawF,2023-02-04,66,energetic,True,60000,170.45454545454547,0.0010235566185334,0.198117556878777,0.4200083017349243,0.0,1.0,-29.61289596557617,0.0949464812874794,0.2200165459843006,6,0,7
Chhadh De,Coke Studio S2,"Master Saleem, Clinton Cerejo, Manoj Yadav",4rrrPQwfkIxXiUAf8OK58W,2023-02-04,20,calm,True,60000,160.71428571428572,0.0016531757858936,0.0763249727826164,1.0,0.0,1.0,-17.933162689208984,0.0853427276015281,0.083904552406931,5,1,7
Dil Cheez,Coke Studio S2,"Monali Thakur, Karsh Kale Collectiv, Shellee, Mandeep Sethi",2xjSfxVc3zpUlmSW7TzF9a,2023-02-04,14,calm,True,60000,93.75,0.0012709659078766,0.1906392856547724,1.0,0.0,1.0,-19.139360427856445,0.0983887389302253,0.2458811415837458,11,1,7
Dil Loche,Coke Studio S2,"Divya Kumar, Mahalakshmi Iyer, Manoj Yadav, Ehsaan Noorani, Loy Mendonsa",61oUuoxje9PJUYv4LcziTz,2023-02-04,9,sad,True,60000,125.0,0.0010855581044584,0.3041724873911304,1.0,0.0,1.0,-15.983442306518556,0.103779561817646,0.3205971601885362,9,1,7
Do Gallan,Coke Studio S2,"Alisha Batth, Vijay Prakash, Munna Dhiman, Hitesh Sonik",6hAxNyLeBVD3p733f3R9YE,2023-02-04,20,calm,True,60000,92.21311475409836,0.000852616196496,0.3273354702219605,1.0,0.0,1.0,-18.21545791625977,0.0868157148361206,0.3983191952301351,5,1,7
Dum Dum,Coke Studio S2,"Shilpa Rao, Arun Daga, Shellee",37DTtmqyGa0m5ue0296F7H,2023-02-04,13,energetic,True,60000,117.1875,0.0011054755824064,0.3296553702952808,1.0,0.0,1.0,-19.720563888549805,0.095408096909523,0.3237980254287623,10,0,7
Dungar,Coke Studio S2,"Sawan Khan Manganiyar, Clinton Cerejo",2Xj7uGDnAwSc6yGpLEE3bs,2023-02-04,11,energetic,True,60000,71.20253164556962,0.0017077234787924,0.1042058668736669,1.0,0.1084204413124819,1.0,-18.22672843933105,0.0793545916676521,0.1299930241733184,2,1,7
Glorious,Coke Studio S2,"Shruti Pathak, Benny Dayal, Mandeep Sethi, Shellee, Karsh Kale Collectiv",4MAl0EJ6HwezHVx2ZMxpQq,2023-02-04,10,energetic,False,60000,114.79591836734694,0.0009760268717756,0.3090991289048613,1.0,0.0,1.0,-18.590072631835938,0.1001376509666442,0.2787464323636186,6,0,7
Hallelujah,Coke Studio S2,"Karsh Kale, Shilpa Rao, Warren, Leonard Cohen",2usA9MS6gpXZzs6z7IasDu,2023-02-04,12,calm,False,60000,126.04801829268293,0.0013172384282997,0.1567351633550212,0.7623426616191864,0.1977296047240256,1.0,-23.86720848083496,0.0985234081745147,0.1942978888326361,1,0,7
Haq Maula,Coke Studio S2,"Dhruv Sangari, Saim Chishti, The Humble Mystic",0WtlElJOct9bgWjf11yiqZ,2023-02-04,9,calm,True,60000,140.625,0.0011527603822396,0.1549038851426413,0.9912660717964172,0.0075492948856483,1.0,-21.37131690979004,0.0918071419000625,0.2630373433494222,3,0,7
Hey Ri,Coke Studio S2,"Harshdeep Kaur, Hitesh Sonik",6yFAqlMBf4vxVTIPSPZpKk,2023-02-04,10,sad,True,60000,104.16666666666669,0.0013784696294584,0.2471496386753466,1.0,0.0070999077230499,1.0,-16.93880844116211,0.0753337368369102,0.2011775714780998,1,0,7
Husna,Coke Studio S2,Piyush Mishra,6hItJt1s32Z8iIYxlwZBcZ,2023-02-04,37,sad,True,60000,98.6842105263158,0.0010216098197305,0.1577922605425701,0.5632004514336586,0.0,1.0,-27.40870857238769,0.0923292487859726,0.1884941155298179,2,1,7
Jo Chahenge Voh Karenge,Coke Studio S2,"Benny Dayal, Manoj Yadav, Ehsaan Noorani, Loy Mendonsa",3JzzjbbbYgXkAJ3rM5BUrm,2023-02-04,7,energetic,False,60000,90.7258064516129,0.0012416911383629,0.3132064716272662,1.0,0.0,1.0,-24.01966094970703,0.0969860553741455,0.232265924700793,11,1,7
Kajar Bina Kare,Coke Studio S2,"Salim Merchant, Sultan Khan",4p9jIjlkvkAgg10TsGMKQB,2023-02-04,20,calm,True,60000,114.79591836734694,0.0016869171828283,0.1194058556256665,0.8034048974514008,0.0,1.0,-22.878257751464844,0.0900028422474861,0.1147327735515319,4,1,7
Khuda Wohi Hai,Coke Studio S2,"Zila Khan, Muzaffar Warsi",3UxNQMFL82mSCdKykMO5Mo,2023-02-04,7,calm,True,60000,63.02400914634146,0.0012750678928362,0.1253218990361358,1.0,0.0657858122317388,1.0,-15.438887596130373,0.0916963070631027,0.1582962634414693,0,1,7
Khwajababa,Coke Studio S2,"Bonnie Chakravarty, Pranav Biswas, Abul Sarkar Boyati",59cmnpq9tVuV2wkBzz1vBg,2023-02-04,16,Happy,False,60000,125.0,0.0010164423723854,0.2924549524528972,1.0,0.0,1.0,-20.28656578063965,0.0855767205357551,0.2098056484611212,9,1,7
Kir Leh Rawh,Coke Studio S2,"Mami Verte, Kaushiki Chakraborty, David Lalliansanga Vocals, Shantanu Moitra",5qE24BvmLeP0HloxTVANFb,2023-02-04,15,Happy,False,60000,125.0,0.0011287318835019,0.270169417797947,1.0,0.0,1.0,-16.39491081237793,0.0868043825030326,0.2677883797942681,6,0,7
Lagi Lagi,Coke Studio S2,"Mami Verte, Kaushiki Chakraborty, David Lalliansanga Vocals, Shantanu Moitra",5Gy04wfxuimOjDqdIe7s2J,2023-02-04,25,Happy,False,60000,117.1875,0.0023581254664478,0.1071380712873266,1.0,0.0,1.0,-20.817237854003903,0.1022792607545852,0.185780824758914,0,1,7
Lamh Tera,Coke Studio S2,"Hitesh Sonik, Raghubir Yadav",2PJN51uS7ZTEs7qKfqIAZp,2023-02-04,10,calm,False,60000,156.25,0.0011287198767654,0.0955615703041681,1.0,0.0,1.0,-16.152467727661133,0.1034050583839416,0.1372288476201768,0,1,7
Longing,Coke Studio S2,"Samidha Joglekar, Nicki Wells, Ashwin Srinivasan, Saroj Sawhney, Nitin Sawhney",3OqdsYQVeHgsRIweXEcuW3,2023-02-04,11,Happy,False,60000,96.98275862068964,0.0010648067476069,0.149739872633754,1.0,0.0174674081134285,1.0,-13.398015022277832,0.0782466381788253,0.1679825928218687,10,0,7
Madari,Coke Studio S2,"Vishal Dadlani, Sonu Kakkar, Manoj Yadav, Clinton Cerejo",5xMqG2JFGjMkkmslPOGbyA,2023-02-04,47,Happy,False,60000,112.5,0.0012076614880314,0.1242318205930056,1.0,0.0,1.0,-21.092702865600582,0.0794636905193328,0.131403369753067,7,1,7
Malhar Jam,Coke Studio S2,"Harish Sivaramakrishnan, Agam, Krishna Janakiraman",0dv8DC9gwuAoBMh2tscF1c,2023-02-04,35,Happy,False,60000,119.6808510638298,0.0011991780401643,0.1280831324431212,1.0,0.0497595272622213,1.0,-18.00237464904785,0.0976028740406036,0.1821838634446282,2,1,7
Man Patang Mast Malang,Coke Studio S2,"Mahalakshmi Iyer, Dominique Cerejo, Banjyotsna Borgohain, Sharodee Borah, Manoj Yadav, Ehsaan Noorani, Loy Mendonsa",0NKEF1BTLPk89ni9Izxxyv,2023-02-04,10,Calm,False,60000,114.79591836734694,0.0009947255032328,0.1418241791737024,0.3700451925396919,1.0,1.0,-30.915184020996094,0.1003653034567833,0.2019522054929675,3,0,7
Mauje Naina,Coke Studio S2,"Bianca Gomes, Shadab Faridi, Altamash Faridi, Manoj Yadav, Ajinkya Iyer, Clinton Cerejo",1RCPLyVXPhKOyDlqqeR6DL,2023-02-04,14,Happy,False,60000,93.75,0.0011404392542265,0.1028337149784482,0.9952902793884276,0.0,1.0,-25.97277069091797,0.1038540452718734,0.0988433222631984,4,1,7
Nadia,Coke Studio S2,"Nicki Wells, Ashwin Srinivasan, Nitin Sawhney",5fQhI2SbmOsn4UDkHTBudG,2023-02-04,12,Happy,False,60000,114.79591836734694,0.0021320751794624,0.1418875359658283,1.0,0.0272281308042958,1.0,-22.97331047058105,0.1061019599437713,0.2253369784166975,0,1,7
Nirmohiya,Coke Studio S2,"Devendra Singh, Harshdeep Kaur, Amitabh Bhattacharya, Jasleen Bhalla, Amit Trivedi",12P86uFL4aIkDRK2mj0bHn,2023-02-04,27,Happy,False,60000,181.4516129032258,0.0011743554308088,0.2344856574109047,1.0,0.0,1.0,-22.17490577697754,0.100903496146202,0.2398101953632265,4,1,7
Peekaboo,Coke Studio S2,"Apeksha Dandekar, Benny Dayal, Mandeep Sethi, Karsh Kale Collectiv, Karsh Kale, Tapan Raj",3X4a0W0aqfbqiqpi4ScJYo,2023-02-04,12,sad,False,60000,76.01351351351352,0.0015558500516875,0.1826233495989601,0.8665557950735092,0.0,1.0,-23.967016220092773,0.0961236432194709,0.2243296883128365,0,1,7
Pinjra,Coke Studio S2,"Swanand Kirkire, Bonnie Chakravarty, Shantanu Moitra",0bEFnu7ALFHcRiw9vy7kJM,2023-02-04,13,sad,False,60000,108.17307692307692,0.0015242579475536,0.1771759673280305,1.0,0.027281080336743,1.0,-17.7412109375,0.1045498922467231,0.1711409978520071,2,1,7
Saahil Tak,Coke Studio S2,"Papon, Samidha Joglekar, Ashwin Srinivasan, Saroj Sawhney, Nitin Sawhney",0liIOM9Qyj25v72eM8xLKH,2023-02-04,10,Happy,False,60000,140.625,0.0010425134595244,0.1502328405505688,1.0,0.0077072301102931,1.0,-14.03817081451416,0.0938152521848678,0.1745686518993633,2,1,7
Saathi Salaam,Coke Studio S2,"Sawan Khan Manganiyar, Clinton Cerejo, Manoj Yadav",5RvQbRMwT6rzGV6ARQriZx,2023-02-04,19,Happy,False,60000,122.28260869565216,0.0012352409834658,0.1774354698053679,1.0,0.0,1.0,-21.08167839050293,0.1021132990717887,0.1350404936095824,7,1,7
Shedding Skin,Coke Studio S2,"Karsh Kale, Monali Thakur, Swanand Kirkire, Karsh Kale Collectiv",1n30QRtnQ0cUfM1Kjmv9RB,2023-02-04,18,calm,False,60000,100.44642857142856,0.0016492426237037,0.1738111141352648,0.7931035757064819,0.0,1.0,-23.81433868408203,0.0956541895866394,0.3147259860033771,2,1,7
Subhan Allah,Coke Studio S2,"Prasad Khaparde, Ashwin Srinivasan, Nicki Wells, Saroj Sawhney, Nitin Sawhney",3g52Tr7TGPDt832Qu87nWR,2023-02-04,7,Happy,False,60000,101.33272058823528,0.0019869547602081,0.1512575887674148,0.6600403785705566,0.0,1.0,-30.91754913330078,0.0937012210488319,0.1494483857926679,7,1,7
Sunset,Coke Studio S2,"Nicki Wells, Samidha Joglekar, Ashwin Srinivasan, Nitin Sawhney",1oEpKvPoCj4Mc1LbkHSZqz,2023-02-04,8,Happy,False,60000,96.98275862068964,0.001376805350939,0.1845296947209385,1.0,0.0109041823376718,1.0,-22.023401260375977,0.1006847321987152,0.2378077622779368,9,1,7
Tere Khayal,Coke Studio S2,"Prasad Khaparde, Nicki Wells, Ashwin Srinivasan, Saroj Sawhney, Nitin Sawhney",6BR4gsPcMVpn7x8XYjbWqL,2023-02-04,7,Happy,False,60000,101.33272058823528,0.0019869547602081,0.1512575887674148,0.6600403785705566,0.0,1.0,-30.91754913330078,0.0937012210488319,0.1494483857926679,7,1,7
Tokari,Coke Studio S2,"Papon, Sugandha Garg",39bmvOmfYf84gSy27irh4M,2023-02-04,35,Happy,False,60000,95.33898305084746,0.0009315165092251,0.1865996392308034,1.0,0.0,1.0,-16.5474796295166,0.0828318670392036,0.2530019019504461,4,1,7
Vachan,Coke Studio S2,"Mahesh Vinayakram, Samidha Joglekar, Saroj Sawhney, Nitin Sawhney",0JUsaay4Agg62cRcoDvP8E,2023-02-04,9,Happy,False,60000,170.45454545454547,0.0015756908001789,0.3001623496100693,1.0,0.0001237157034278,1.0,-20.9589958190918,0.1004123017191886,0.3279966758625154,2,1,7
Vandiyil,Coke Studio S2,"Usha Uthup, La Pongal, Shantanu Moitra",6FVFtCw1zOoMDmMAxyvF24,2023-02-04,6,Happy,False,60000,152.02702702702703,0.0015611797985361,0.2078601824953341,1.0,0.0085396095208594,1.0,-15.951437950134276,0.0921330228447914,0.205978944352047,1,0,7
Vari Jaun,Coke Studio S2,"Moora Lala, Suman Sridhar, Hitesh Sonik, Munna Dhiman",1HbhUecVg6DndcJDLOfjxM,2023-02-04,18,Happy,False,60000,175.78125,0.0023606795146518,0.2162341278217205,0.8064131438732147,0.0,1.0,-25.808273315429688,0.0979716405272483,0.2249913193176735,11,1,7
Yatra,Coke Studio S2,"Shriram Iyer, Mili Nair, Amit Trivedi, Swanand Kirkire",0SBWLfaPhSZAackc8L0IcT,2023-02-04,22,Happy,False,60000,137.1951219512195,0.0008887033657843,0.1820544403217205,1.0,0.0,1.0,-17.763856887817383,0.0791552290320396,0.2033726103074878,0,1,7
Zamana Kharab Hai,Coke Studio S2,"Dominique Cerejo, Bhanu Pratap Singh, Ehsaan Noorani, Loy Mendonsa, Manoj Yadav",0wHGRoRJBCT9vTQo3tBKOO,2023-02-04,8,Happy,False,60000,125.0,0.0014320618209183,0.1934894733991735,1.0,0.0,1.0,-17.926734924316406,0.0891890153288841,0.2570370720857297,4,1,7
The Lady Killer Theme - Intro,The Lady Killer,CeeLo Green,1gtTfxIHlNgwDFR8Q3anUm,2010-11-09,5,Happy,False,60000,165.44117647058823,0.0023660508350695,0.2385335488968627,1.0,0.0,1.0,-22.106889724731445,0.0900392532348632,0.2592352116980203,5,1,7
Bright Lights Bigger City,The Lady Killer,CeeLo Green,34XOXJ1N5BlmfyPOlcbHFA,2010-11-09,24,Happy,False,60000,108.17307692307692,0.0012157939022261,0.3383777779783594,1.0,0.0,1.0,-13.437783241271973,0.0824064835906028,0.4482368870633909,6,0,7
Forget You,The Lady Killer,CeeLo Green,7AqISujIaWcY3h5zrOqt5v,2010-11-09,66,Happy,False,60000,170.45454545454547,0.001154448558825,0.2807126823286971,1.0,0.0065685432288874,1.0,-15.972310066223145,0.0897685810923576,0.2186092338954678,7,1,7
Wildflower,The Lady Killer,CeeLo Green,4WeBVH62KwGaXZkBH6uCc7,2010-11-09,12,Happy,False,60000,133.92857142857142,0.0011839873946079,0.2516041419025506,1.0,0.0,1.0,-12.836503028869627,0.082009308040142,0.2464102700182296,9,1,7
Bodies,The Lady Killer,CeeLo Green,3wPXde8rwBy1DbUTxM7sOI,2010-11-09,8,Happy,False,60000,100.44642857142856,0.0010654037912144,0.2841270058933967,1.0,0.0,1.0,-17.48544692993164,0.0866235792636871,0.2271253110621703,5,1,7
Love Gun (feat. Lauren Bennett),The Lady Killer,"CeeLo Green, Lauren Bennett",6R0UmgiFnVyR4yUeLRIDBv,2010-11-09,9,Happy,False,60000,119.6808510638298,0.0008462361085591,0.5155988761720138,1.0,0.0,1.0,-13.427541732788086,0.0890573039650917,0.4657288355593829,0,1,7
Satisfied,The Lady Killer,CeeLo Green,32hv0PgPqNxSFHIApsI3wM,2010-11-09,9,Happy,False,60000,71.20253164556962,0.0009900343968035,0.2570532599760042,1.0,0.0,1.0,-12.092361450195312,0.0644162371754646,0.2947947198506335,5,1,7
I Want You,The Lady Killer,CeeLo Green,3PfViLQ9fITceL0mRc4h18,2010-11-09,9,Happy,False,60000,104.16666666666669,0.0010672962285251,0.2753659766041592,1.0,0.0,1.0,-10.97966480255127,0.0857013687491417,0.259829858845832,1,0,7
Cry Baby,The Lady Killer,CeeLo Green,5EXpYt842fSZjFqu1q6gLI,2010-11-09,12,Happy,False,60000,126.04801829268293,0.0012729372810234,0.301095118094524,1.0,0.0,1.0,-12.6629056930542,0.0770232304930687,0.2918759538792012,11,1,7
Fool for You (feat. Philip Bailey),The Lady Killer,CeeLo Green,5YnkpBaqUFa4SirDFarzx9,2010-11-09,13,Happy,False,60000,140.625,0.0012978769188063,0.2895427097682634,1.0,0.0,1.0,-13.004874229431152,0.0985724702477455,0.4242559842644384,4,1,7
It's OK,The Lady Killer,CeeLo Green,1YzZhczJs7XdaUafZBfpxN,2010-11-09,11,Happy,False,60000,70.3125,0.0009421137808335,0.2613511070254177,1.0,0.0,1.0,-11.399609565734863,0.0809184834361076,0.209491980447861,0,1,7
Old Fashioned,The Lady Killer,CeeLo Green,6PpkuptgMnchZaGfQATs2n,2010-11-09,8,Happy,False,60000,170.45454545454547,0.0013038436241963,0.217662259348338,1.0,0.0603104323981183,1.0,-18.46713829040528,0.093725748360157,0.2005630395543839,7,1,7
No One's Gonna Love You,The Lady Killer,CeeLo Green,69nSg0pG1v2e1F8LpYQUaL,2010-11-09,11,Happy,False,60000,156.25,0.0011235715827356,0.176160088900862,1.0,0.0331654080566528,1.0,-12.50054168701172,0.0891721323132515,0.3159998130742768,4,1,7
The Lady Killer Theme - Outro,The Lady Killer,CeeLo Green,4v5Yk3PnImYgqVvr42fnNY,2010-11-09,4,Happy,False,58746,84.72079918032787,0.0012778095198176,0.2850589024834518,1.0,0.0406814038882742,1.0,-17.44009017944336,0.0803671553730964,0.3623506562796142,4,1,7
Dadhichi Rshi Ki Haddiyon Ka - Hindi,Dadhichi Rshi Ki Haddiyon Ka (Hindi),"Neeraj Bhati, Jaiveer Bhati",18M3UQEEVZ2lhQkHu2dmwP,2023-01-10,0,Happy,False,60000,148.02631578947367,0.0011500868800667,0.4676317092239157,1.0,0.026828454900499,1.0,-15.573362350463867,0.0930862575769424,0.3559024414685733,6,0,7
Naseeb Se,Satyaprem Ki Katha,"Payal Dev, Vishal Mishra, A.M. Turaz",3diTEcIAWkrYLHMEWVBMBr,2023-07-01,40,Happy,False,60000,152.02702702702703,0.0011726842639731,0.2196046223726893,1.0,0.0051750786657186,1.0,-14.916215896606444,0.0925439372658729,0.2523668933654082,4,1,7
Aaj Ke Baad,Satyaprem Ki Katha,"Manan Bhardwaj, Tulsi Kumar",1ta4dXJWUuo9p62fATFqrm,2023-07-01,41,Happy,False,60000,156.25,0.0015163300776104,0.2157116512619978,0.9006167203187943,0.0,1.0,-24.95462417602539,0.0976170301437377,0.2624661290137638,0,1,7
Gujju Pataka,Satyaprem Ki Katha,"Meet Bros., Star Boy Loc, Kumaar",5o7MNE22fQiaVZqHADgrcj,2023-07-01,30,Happy,False,60000,137.1951219512195,0.0011615610297781,0.2116689671836118,1.0,0.02682051349384,1.0,-14.548969268798828,0.0691794604063034,0.3176995617817479,4,1,7
Sun Sajni,Satyaprem Ki Katha,"Meet Bros., Parampara Tandon, Piyush Mehroliyaa",2RnvAEU4FrTdJB8HMkONI7,2023-07-01,34,Happy,False,60000,63.20224719101124,0.0010921632068344,0.2368337642752399,1.0,0.0,1.0,-16.835491180419922,0.1056710854172706,0.4141301391306895,7,1,7
Pasoori Nu,Satyaprem Ki Katha,"Arijit Singh, Rochak Kohli, Tulsi Kumar",7yM7W3lb3dXhqX8xheC41U,2023-07-01,39,Happy,False,60000,127.8409090909091,0.0011405045386717,0.1887563738668681,1.0,0.0,1.0,-17.96355438232422,0.0913221910595893,0.24930308729556,1,0,7
Le Aaunga,Satyaprem Ki Katha,"Tanishk Bagchi, Arijit Singh",7Am5lBw3FJvFzYplAtgFrg,2023-07-01,44,Happy,False,60000,122.28260869565216,0.001282431317105,0.1508863702008531,1.0,0.0119159470264348,1.0,-21.40065193176269,0.0951383784413337,0.2139279335665167,2,1,7
Raat Baaki,Satyaprem Ki Katha,"Meet Bros., Monali Thakur, Kumaar, Piyush Mehroliyaa",086UpEPowS96towV9dlyFD,2023-07-01,34,Happy,False,60000,114.79591836734694,0.0013177085422925,0.2792940977159616,1.0,0.0,1.0,-17.431713104248047,0.0987265110015869,0.2712876456809777,6,0,7
Aaj Ke Baad Reprise,Satyaprem Ki Katha,"Manan Bhardwaj, Himani Kapoor",64RVU0hK71TWBWRVP6meTs,2023-07-01,48,Happy,False,60000,156.25,0.0015163300776104,0.2157116512619978,0.9006167203187943,0.0,1.0,-24.95462417602539,0.0976170301437377,0.2624661290137638,0,1,7
Flowers (Khud se pyar) - Hindi Version,Flowers (Khud se pyar) [Hindi Version],Apurva Sethi,1CggY36hCyKAQ6dHSQ69RE,2023-03-15,0,Happy,False,60000,114.79591836734694,0.0015950818799224,0.193684751183123,1.0,0.0116488921175441,1.0,-18.969167709350582,0.1034483611583709,0.2395401107213537,7,1,7
"Bolo Na (From ""12th Fail"")","Bolo Na (From ""12th Fail"")","Shantanu Moitra, Shaan, Shreya Ghoshal",1JKAoKg9ctbYLDgyyP3vPP,2023-10-13,48,Sad,False,60000,114.79591836734694,0.0022346252647338,0.168831096693921,0.6384407728910446,0.0146581583960256,1.0,-29.83426856994629,0.1038702055811882,0.1541427267617261,9,1,7
Awaara Dogs,Kuttey,"Vishal Dadlani, Vishal Bhardwaj, Gulzar",5tVQ9ojJJ4pYk4vvJbLeyB,2023-01-10,29,Happy,False,60000,140.625,0.0013052309710519,0.3062055460973604,1.0,0.0364206216930928,1.0,-19.61261940002441,0.0886187404394149,0.242097379143273,4,1,7
Tere Saath,Kuttey,"Vishal Bhardwaj, Kiran + Nivi, Gulzar",3gGxOkAuzVtllHxmleSAl8,2023-01-10,28,Happy,False,60000,133.92857142857142,0.0010301069574107,0.1468389126655261,1.0,0.1131257299340337,1.0,-19.89781188964844,0.0877849236130714,0.1834580282080755,8,0,7
Ek Aur Dhan Te Nan,Kuttey,"Jyoti Nooran, Hanumankind, Vishal Bhardwaj, Gulzar",2IZHax5eg44Zy8YeJA39Lq,2023-01-10,25,Happy,False,60000,93.75,0.0016025479673713,0.3884704351170902,1.0,0.0,1.0,-18.11000633239746,0.1024314016103744,0.4311886892030253,10,0,7
Azadi,Kuttey,"Sukhwinder Singh, Vishal Bhardwaj, Gulzar",4cWHATeOKDk4NvNIbDbPFb,2023-01-10,20,Happy,False,60000,83.95522388059702,0.0010962523132169,0.1709778504654727,1.0,0.0,1.0,-21.85893440246582,0.0825539678335189,0.2673998812911741,5,1,7
Vaat Lagli,Kuttey,"Avadhoot Gupte, Vishal Bhardwaj, Gulzar",31gQ0N0QjDpabgIT0Q90vv,2023-01-10,19,Happy,False,60000,119.6808510638298,0.0010242660228229,0.276685186522396,1.0,0.0361753982755004,1.0,-16.740142822265625,0.080669067800045,0.2663624663949064,5,1,7
Kuttey,Kuttey,"Rekha Bhardwaj, Vishal Bhardwaj, Faiz Ahmad Faiz",5cN1LCLnIcPcUq492JqLHe,2023-01-10,18,Happy,False,60000,144.23076923076923,0.0015178100643308,0.0993104698053679,1.0,0.0,1.0,-16.990861892700195,0.0939039662480354,0.1027942955489907,5,1,7
