name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Khwab Tere,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Aanandi Joshi, Neha Shitole",5OPcdchmWOL5Ju1Q9ghth9,2022-09-02,39,calm,True,60000,160.71428571428572,0.0013052197365687,0.1452667095294169,1.0,0.0053210224634663,1.0,-20.439653396606445,0.1000977456569671,0.1782534003306607,11,1,7
Sita Ramam - Theme,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],Vishal Chandrashekhar,6hL6IjVYeRUPWmpZD7MJR6,2022-09-02,43,calm,True,60000,98.6842105263158,0.001259372553815,0.1184385796691699,1.0,0.0,1.0,-20.96670913696289,0.0924141630530357,0.0825256005697977,2,1,7
Fateh,Shabaash Mithu,"Romy, Charan",130NoV6SMnO1UAd0nR4oGn,2022-07-16,10,energetic,True,60000,100.44642857142856,0.0013216894366342,0.1758867000033327,1.0,0.0,1.0,-13.97304344177246,0.0972081199288368,0.2351733321293237,0,1,7
Hindustan Meri Jaan,Shabaash Mithu,"Amit Trivedi, Kailash Kher",5ElZCgEkrhmOw6EMCFaZJT,2022-07-16,15,energetic,False,60000,93.75,0.0014776340939095,0.1049127724515641,0.8236841112375259,0.0135377295385266,1.0,-23.66207695007324,0.0924079343676567,0.1417253219121835,11,1,7
Agaaz Hai Tu (Neha Kakkar's Version),Shabaash Mithu,"Amit Trivedi, Neha Kakkar",57z16xthOKLaagz5yfUt82,2022-07-16,4,energetic,True,60000,133.92857142857142,0.0016238675398081,0.1900877344027728,0.9500353038311004,0.0,1.0,-22.643070220947266,0.092057354748249,0.1852346493480778,9,1,7
Udd Gayi Re Muniya,Shabaash Mithu,"Amit Trivedi, Neeraj Arya",7gbnyqPolHfxii8gHGhAIh,2022-07-16,23,energetic,True,60000,130.8139534883721,0.0009610242441803,0.1520207171502843,1.0,0.0050970807094448,1.0,-18.375476837158203,0.1020869985222816,0.2024336966179988,2,1,7
Masti Takita Dhum,Shabaash Mithu,"Lagnajita Chakraborty, Amit Trivedi, Anusha Mani",5qPQVVgB96ilkNzdp7UGsk,2022-07-16,11,energetic,True,60000,133.92857142857142,0.0012841546898541,0.2185965550568787,1.0,0.0,1.0,-19.9915714263916,0.0963069051504135,0.2221345652257781,2,1,7
Woh Galiyaan,Shabaash Mithu,"Amit Trivedi, Monali Thakur, Shashwat Singh",67Fy9ScEA3gGp9NQ5lC7yU,2022-07-16,10,calm,True,60000,80.35714285714286,0.0012893161054855,0.1228097643752221,1.0,0.0,1.0,-20.29109001159668,0.0980586633086204,0.2121518522762813,3,0,7
Agaaz Hai Tu (Yashita Sharma's Version),Shabaash Mithu,"Amit Trivedi, Yashita Sharma",4ziFTectdoBn1Mu8EoJE5z,2022-07-16,4,energetic,True,60000,148.02631578947367,0.0018031428004183,0.1565663500099982,1.0,0.0,1.0,-18.80459213256836,0.0866577476263046,0.172923834014618,7,1,7
Hindustan Meri Jaan (Ruchika's Version),Shabaash Mithu,"Amit Trivedi, Ruchika",0ltbZBPYOdn8DOxISJN18W,2022-07-16,10,energetic,True,60000,93.75,0.0014776340939095,0.1049127724515641,0.8236841112375259,0.0135377295385266,1.0,-23.66207695007324,0.0924079343676567,0.1417253219121835,11,1,7
Hindustan Meri Jaan (Deepali Sathe's Version),Shabaash Mithu,"Amit Trivedi, Deepali Sathe",200zyUbsihIofWp7yUn1T0,2022-07-16,4,energetic,True,60000,95.33898305084746,0.0013945463582541,0.1307588720338606,0.9971865266561508,0.0373301933209242,1.0,-21.686996459960938,0.0918197482824325,0.2072829685703,11,1,7
Woh Galiyaan (Version 2),Shabaash Mithu,"Amit Trivedi, Deepali Sathe, Shashwat Singh",5yKXMC1DCSE3rsI1NUvYfi,2022-07-16,4,sad,True,60000,80.35714285714286,0.0012893161054855,0.1228097643752221,1.0,0.0,1.0,-20.29109001159668,0.0980586633086204,0.2121518522762813,3,0,7
Ghere,An Action Hero,"Parag Chhabra, Vivek Hariharan, Vayu, D'Evil",1Fg54KvZh02xX035gzsCVQ,2022-11-29,27,sad,True,60000,127.8409090909091,0.0010377994383718,0.1885398325019996,1.0,0.4020520213489522,1.0,-18.69907188415528,0.0958081111311912,0.361741297365556,4,1,7
Asli Action Chaalu (Theme Song),An Action Hero,"Parag Chhabra, D'Evil, Shah Rule",5NOPbJFdPWFxxX5GjtiQak,2022-11-29,23,energetic,True,60000,137.1951219512195,0.0012060909640329,0.26406720402484,1.0,0.0,1.0,-17.916797637939453,0.074752539396286,0.3317954152198166,3,0,7
An Action Hero Theme,An Action Hero,Parag Chhabra,3UsslQ3q7pvna4WnBSgA7E,2022-11-29,19,energetic,True,50176,140.625,0.0011719331990813,0.2134806098897449,1.0,0.2183480779459887,1.0,-22.095273971557617,0.0692698508501052,0.3070300048457191,3,0,7
Aap Jaisa Koi,An Action Hero,"Tanishk Bagchi, Zahrah S Khan, Altamash Faridi",5z8P3KHt2ZJUW8XXcaS0vN,2022-11-29,42,energetic,True,60000,117.1875,0.0009455399897749,0.2186902883931745,1.0,0.0,1.0,-16.07078742980957,0.0941866859793663,0.2519790574376252,7,1,7
Jehda Nasha,An Action Hero,"Tanishk Bagchi, Faridkot, Yohani, Amar Jalal, Harjot Kaur",5gDVe2ZnEP9xlAEfqBYcXB,2022-11-29,33,energetic,False,60000,119.6808510638298,0.0015643790229823,0.2297673122000533,1.0,0.0,1.0,-15.51968002319336,0.1064410805702209,0.2197615404077909,8,0,7
"Ghodey Pe Sawaar (From ""Qala"")","Ghodey Pe Sawaar (From ""Qala"")","Amit Trivedi, Amitabh Bhattacharya, Sireesha Bhagavatula",1a8w8nlIyIhE2W1HIayKnl,2022-11-16,63,calm,True,60000,102.27272727272728,0.001196109059534,0.1767350734869356,1.0,0.0,1.0,-17.097307205200195,0.0946298614144325,0.1820431661106254,7,1,7
Badhaaiyan Tenu,Badhaai Ho,"Brijesh Shandailya, Romy, Jordan",3lQh5csaJ86HMPKW5JTtF7,2018-10-18,23,energetic,True,60000,117.1875,0.0011355602784573,0.3321349642008087,1.0,0.0134632154587635,1.0,-16.87139320373535,0.0989113971590995,0.3431605357873423,6,0,7
Morni Banke,Badhaai Ho,"Guru Randhawa, Neha Kakkar",5XxzNB2CnNrySvyVLwyobq,2018-10-18,52,energetic,True,60000,95.33898305084746,0.0009702456304242,0.3205059551912993,1.0,0.0,1.0,-14.29770851135254,0.0978536233305931,0.3326896291045565,4,1,7
Nain Na Jodeen,Badhaai Ho,"Ayushmann Khurrana, Neha Kakkar, Rochak Kohli",30mlucMEfqxKXPNGSAwKYc,2018-10-18,31,sad,True,60000,156.25,0.0014456602538715,0.1822471144018841,1.0,0.0628693162044683,1.0,-17.961997985839844,0.1010396629571914,0.2272555113245595,9,1,7
Sajan Bade Senti,Badhaai Ho,"Dev Negi, Harjot Kaur",1uEB06xYMFs45ENO7Nt3P3,2018-10-18,24,energetic,True,60000,133.92857142857142,0.0010857460828158,0.2795041298213651,1.0,0.0769106723235006,1.0,-19.298290252685547,0.0964865684509277,0.2798063348908072,4,1,7
Doraemon rap song (Hindi Rap),Doraemon rap song (Hindi Rap),DA REAL INSANE,2HbU6ccLMvnrAnD0euOlOf,2022-01-03,35,energetic,True,60000,104.16666666666669,0.0011812575375862,0.4136786272718183,0.856320858001709,0.0141845624537094,1.0,-23.25118637084961,0.0944864824414253,0.385055828383367,1,0,7
"The Family Ballad (From ""Vikrant Rona"") [HINDI]","The Family Ballad (From ""Vikrant Rona"") [HINDI]",Harshika Devanath,1pE04qP1hRp59wlfhyTEgR,2022-11-05,28,calm,True,60000,114.79591836734694,0.001630263684596,0.1246206403583807,0.5468133836984634,0.0,1.0,-26.25277709960937,0.1113467663526535,0.1422711616890222,6,0,7
Thar,Thar,"Jassi Kirarkot, Komal Chaudhary, Love Kataria, Deepty",1qKsKi3nnS8JjQfJNwZ49X,2023-04-14,64,energetic,False,60000,104.16666666666669,0.001178065519274,0.3743227766452631,1.0,0.0,1.0,-15.848441123962402,0.0994912534952163,0.3132030955590547,9,1,7
Teesi,Jaadugar,"GKhan, Gulab Sidhu, Savraj",6HBZnstI3gzT5gFvCHUkF0,2025-04-28,42,energetic,True,60000,175.78125,0.0011501829806988,0.2913553215539459,1.0,0.0,1.0,-17.145999908447266,0.0915284976363182,0.2806095901798707,6,0,7
Proud,Jaadugar,"GKhan, Sartaj Virk, Savraj",57hVvoeSlGUQ3z6dm3b2Sx,2025-04-28,35,happy,True,60000,89.28571428571429,0.0014327796057705,0.3432180633165215,1.0,0.0,1.0,-15.127999305725098,0.1042251363396644,0.3321375418054087,9,1,7
Drivery Anthem,Jaadugar,"GKhan, Jasmeen Akhtar, SABBA",2aYOJ9O14oqYGe7GjLjxZ8,2025-04-28,38,energetic,False,60000,181.4516129032258,0.0019289062737325,0.3287970159471649,1.0,0.0,1.0,-21.33967971801757,0.091192603111267,0.2795097299993423,5,1,7
Julka,Jaadugar,"GKhan, Gill Raunta, Diamond",72Yw1dh3gZcUoyfx1FTK1l,2025-04-28,34,calm,False,60000,130.8139534883721,0.0014711371737563,0.2120608246034038,1.0,0.0,1.0,-15.608498573303224,0.0964169949293136,0.2489319031046023,3,0,7
Chandigarh,Jaadugar,"GKhan, SABBA, DJ Flow",1kFdcqiDrWi9PQznpBDV84,2025-04-28,34,calm,False,60000,160.71428571428572,0.0014021139643927,0.3973638193487824,1.0,0.0,1.0,-13.938133239746094,0.0946953296661377,0.2916132466390334,8,0,7
Padhe Likhe,Jaadugar,"GKhan, SABBA, Savraj",0mk6TeSTrVCZHLKKJCIuI0,2025-04-28,34,energetic,True,60000,85.22727272727273,0.0017970604431643,0.3266519979781372,1.0,0.0,1.0,-20.05111122131348,0.098008245229721,0.2633079351903561,3,0,7
Gidaha,Jaadugar,"GKhan, Savraj, Ricky Khan",5h76ewgDKC0BLzTrOPAAdw,2025-04-28,33,calm,False,60000,170.45454545454547,0.0011261940891004,0.2923564456596604,1.0,0.032190385816568,1.0,-22.545597076416016,0.0929892882704734,0.3201272872962318,8,0,7
Haye Sohniye,Jaadugar,"GKhan, Jasmeen Akhtar, Fateh Shergill",0ttNHS7zVoDB4t4LICJ5OS,2025-04-28,31,happy,True,60000,100.44642857142856,0.0011770460529576,0.1922909017563544,1.0,0.0052566506807169,1.0,-15.517566680908203,0.1009227111935615,0.267274292256533,7,1,7
Goli Challugi,Jaadugar,"GKhan, Jasmeen Akhtar, Happy Raikoti",50fmHD3EuzrmDmoDIyTUnj,2025-04-28,32,energetic,True,60000,104.16666666666669,0.0018911951550177,0.32182690091206,1.0,0.0,1.0,-18.990367889404297,0.0995345413684845,0.2184933937620676,3,0,7
Punjab Born,Jaadugar,"GKhan, Savraj, Ricky Khan",6Ugz4BMEnPlRxeCO2D9ag0,2025-04-28,32,energetic,False,60000,102.27272727272728,0.0020215502389012,0.323458555284616,1.0,0.0,1.0,-16.403045654296875,0.1011706218123436,0.3364385476412443,11,1,7
Jugjugg Jeeyo,Jugjugg Jeeyo,Tanishk Bagchi,3RQcCpagpbqjwOvZnxhsuH,2022-06-24,34,energetic,True,60000,102.27272727272728,0.0012426620367022,0.1839490687766619,1.0,0.0,1.0,-13.906721115112305,0.0959971472620964,0.141928718305019,5,1,7
The Punjaabban Song,Jugjugg Jeeyo,"Gippy Grewal, Zahrah S Khan, Tanishk Bagchi, Romy",4vjVTc6cqDwZJ40ILlEpEx,2022-06-24,47,energetic,True,60000,140.625,0.0008771397954964,0.2450185071265108,1.0,0.0,1.0,-13.063213348388672,0.111693300306797,0.3003510418760276,2,1,7
Rangisari,Jugjugg Jeeyo,"Kanishk Seth, Kavita Seth",3x9vShiP4hDhE94zvObYNS,2022-06-24,62,energetic,True,60000,93.75,0.0009622453637635,0.0994931630210184,1.0,0.0,1.0,-17.143857955932617,0.0848648473620414,0.2154462548016754,0,1,7
Tum Jo Gaye (Male Version),Jugjugg Jeeyo,Pozy,21NoDeiCWDnTktZjhW9jCp,2022-06-24,25,sad,True,60000,54.61165048543689,0.0020023591871222,0.1271510064877355,0.7827872782945633,0.0,1.0,-26.30060768127441,0.0958735719323158,0.2318058956701657,2,1,7
Rok Leyy,Jugjugg Jeeyo,"Simiran Kaur Dhadli, Dhrruv Yogi",2EhKU2zdQ8RsO9ZC54FL5g,2022-06-24,43,sad,True,60000,92.21311475409836,0.0014696301352664,0.1911426683867312,1.0,0.0,1.0,-17.999353408813477,0.1076104566454887,0.231997130928051,6,0,7
Nain Ta Heere,Jugjugg Jeeyo,"Guru Randhawa, Asees Kaur",7eYU2hu3CUOeNy3QAsqt6t,2022-06-24,46,calm,True,60000,175.78125,0.0013881710308634,0.2834895324164592,1.0,0.0,1.0,-16.32811164855957,0.1049631386995315,0.2643406620593049,11,1,7
Tum Jo Gaye (Female Version),Jugjugg Jeeyo,Swati Sharma,3vPno9INXaopxkYaA8Ri0c,2022-06-24,28,sad,True,60000,54.61165048543689,0.0021882604659215,0.1542642419125488,0.8799029141664505,0.0858286770651655,1.0,-25.316726684570312,0.0946945175528526,0.2251491011057523,10,0,7
Duppata,Jugjugg Jeeyo,"Diesby, Shreya Sharma",2ZYLE7HpnBXzDs9L5jiYBg,2022-06-24,33,energetic,True,60000,140.625,0.0013483780481058,0.182666310711429,1.0,0.0,1.0,-20.45434761047364,0.1019270867109298,0.2479663066234711,1,0,7
Jaise Savan,Jugjugg Jeeyo,"Tanishk Bagchi, Zahrah S Khan",0kQgPDiEk1tOSwyN9n6FTu,2022-06-24,42,sad,True,60000,193.9655172413793,0.0020340393139966,0.207494362113402,1.0,0.0433466194980001,1.0,-17.957054138183594,0.0973621606826782,0.2442766523861026,2,1,7
Nain Ta Heere - Lisa,Jugjugg Jeeyo,"Lisa Mishra, Guru Randhawa",6emAuBpvTZkGlZu7uQnkFe,2022-06-24,33,calm,True,60000,175.78125,0.0017344299534138,0.2173940778583807,1.0,0.0298233984251499,1.0,-20.576610565185547,0.1049479991197586,0.2162800143497221,11,1,7
Ra Ra Rakkamma,Vikrant Rona (Hindi),"Nakash Aziz, Sunidhi Chauhan",2itmoscGekz6a0M0FkRe5r,2022-07-30,26,energetic,True,60000,130.8139534883721,0.0012819281448913,0.1747671073753554,1.0,0.1455610134383739,1.0,-17.14044189453125,0.1100717857480049,0.2911399826435986,9,1,7
Lullaby Song - Rajkumari,Vikrant Rona (Hindi),Vijay Prakash,5UPlp2M3KqJXciOBn2Y8WB,2022-07-30,13,calm,True,60000,133.92857142857142,0.001741048095936,0.1040270792136953,1.0,0.0,1.0,-19.64177894592285,0.0997426137328147,0.2143441618951386,2,1,7
Hey Fakira,Vikrant Rona (Hindi),"Sanjith Hegde, Chinmayi",4JrNkc46bJEeYWRw37lSkN,2022-07-30,4,calm,True,60000,165.44117647058823,0.0012079350648813,0.2228058761775684,1.0,0.0586525783789662,1.0,-18.79608154296875,0.0923032313585281,0.3220902775099,2,1,7
The Devil's Fury - Gumma Banda Gumma,Vikrant Rona (Hindi),"Anup Bhandari, Deepak Blue, Harshika Devanath, B. Ajaneesh Loknath",7nzBuYXVE6Ao9aDV66Wn1C,2022-07-30,28,energetic,False,60000,98.6842105263158,0.0016216324238664,0.1243155730647884,1.0,0.0612408804889522,1.0,-20.88876342773437,0.0937319695949554,0.2089391704840306,0,1,7
Chikki Bambe,Vikrant Rona (Hindi),"Vijay Prakash, Karthik, Harshika Devanath",6hCkG37BHIAuYZ7gBu9RYE,2022-07-30,10,energetic,True,60000,102.27272727272728,0.001283804384358,0.1846885206518841,1.0,0.0,1.0,-21.409597396850582,0.1077301502227783,0.2715679144326142,11,1,7
"Khamakha (From ""Kaun Pravin Tambe"")","Khamakha (From ""Kaun Pravin Tambe"")","Anurag Saikia, Vivek Hariharan, Shakeel Azmi",4lshLuJw4uveY7O3UiKLZb,2022-03-25,22,calm,True,60000,122.28260869565216,0.0012797947449725,0.1606090340883842,1.0,0.0,1.0,-22.611515045166016,0.0909744426608085,0.3082820179546879,1,0,7
Govinda Naamalu,Govinda Naamalu,Kanth,6paw64fNU1gp9OsCQS6pQd,2022-12-21,25,calm,True,60000,85.22727272727273,0.001547552422519,0.1930698431389975,0.9615368396043776,0.0,1.0,-23.59422492980957,0.1062179803848266,0.2327612238917542,1,0,7
Good Luck,Good Luck,"Jordan Sandhu, Pari Pandher, Chet Singh",73TvYoUkicK6IPA21WDXdW,2022-12-15,48,energetic,True,60000,83.95522388059702,0.0014709020898502,0.3359580692599093,1.0,0.0,1.0,-17.9288330078125,0.096650905907154,0.3458354469632669,5,1,7
"Nichod Dunga (From ""Tara Vs Bilal"")","Nichod Dunga (From ""Tara Vs Bilal"")",Manan Bhardwaj,6AqvdUGx9E0LqSR5kUoS1w,2022-10-19,14,energetic,True,60000,104.16666666666669,0.0010862106300374,0.2876940800802079,1.0,0.0,1.0,-20.27419662475586,0.0968090370297432,0.302870998067501,5,1,7
Jogi,Jogi,"Rahul Puthi, GR Music",05gaCvP0HSNukaE4yEJtXV,2023-09-18,45,energetic,True,60000,133.92857142857142,0.0010469699566398,0.3624216805901173,1.0,0.9372550781671948,1.0,-13.759078025817873,0.0920232459902763,0.3659723791933559,0,1,7
Dhaakad,Dhaakad,Karry Brar,2cVaaV4i39Vf5aGuTzkl0a,2022-07-31,0,energetic,True,60000,181.4516129032258,0.0009139734604521,0.3069267720460806,1.0,0.1259115703750346,1.0,-18.150075912475582,0.0911733284592628,0.3876382489958722,9,1,7
Talli,Plan A Plan B (Soundtrack from the Netflix Film),"Bann Chakraborty, Sunidhi Chauhan",26gA4UO7atafoshaFxHB8O,2022-09-16,8,energetic,False,60000,152.02702702702703,0.001186547330747,0.3222022682078741,1.0,0.0,1.0,-15.60437297821045,0.0926645994186401,0.2305132054341015,4,1,7
Dil Hoya Jogiya,Plan A Plan B (Soundtrack from the Netflix Film),Saurabh Das,4TtCNAFVVRXFejI6NcpA6H,2022-09-16,20,sad,True,60000,100.44642857142856,0.0013673847809005,0.149708194237691,1.0,0.080546157402805,1.0,-14.103751182556152,0.1054357960820198,0.1632090001906246,2,1,7
Keh Do Ke,Plan A Plan B (Soundtrack from the Netflix Film),"Bann Chakraborty, Vivek Hariharan, Maalavika Manoj",6Rb6H95eKcVB8yeU8B1p2k,2022-09-16,21,calm,True,60000,104.16666666666669,0.0012266709770694,0.185118999677835,1.0,0.0020499493664391,1.0,-14.583301544189451,0.0963881090283393,0.2036831181140231,1,0,7
Blur,Blur,Dhruv,15IfeWfzxJtcKBgx6oDHvl,2022-06-22,47,energetic,True,60000,117.1875,0.001434037736697,0.2341016111024706,1.0,0.0,1.0,-13.87780475616455,0.0879974365234375,0.2118130012403207,2,1,7
AN UNTAINTED MIND,THE STORYTELLER,Akshay Sreeram,2inxXy9VQ9OFzDkZ9V5uks,2022-12-23,1,sad,False,60000,175.78125,0.0010148615941695,0.1466579552523995,0.8669014275074005,0.0,1.0,-24.06553077697754,0.097712717950344,0.1174121080674833,0,1,7
ASCENDING FROM THE DARK,THE STORYTELLER,Akshay Sreeram,5UrjKrK5wwiTwrUmfCkGhh,2022-12-23,6,energetic,True,60000,112.5,0.0008699411429903,0.1622467637697742,0.8665462583303452,0.0324674881084687,1.0,-24.287282943725582,0.0869119390845298,0.1099496554665755,2,1,7
THE STORYTELLER,THE STORYTELLER,Akshay Sreeram,0pxiBSKHizoiIkZMAU8PKH,2022-12-23,1,sad,False,60000,137.1951219512195,0.0017769463145056,0.1441531922102737,0.9754747152328492,0.0033933667483421,1.0,-23.91089057922364,0.0919370353221893,0.1160580077198917,0,1,7
CONSCIOUS MACHINES,THE STORYTELLER,Akshay Sreeram,3gMxaHYFE40NagsIJH78f6,2022-12-23,1,sad,True,60000,144.23076923076923,0.0012791756754261,0.1516522930645663,0.9476426243782043,0.0,1.0,-23.865163803100582,0.0963003858923912,0.0934728337433911,7,1,7
MEMORIES OF A GOD,THE STORYTELLER,Akshay Sreeram,3sSP9AyTcX69MybJO4iAYR,2022-12-23,1,sad,True,60000,160.71428571428572,0.0010742659207102,0.2053272126621933,0.7145751267671585,0.0,1.0,-25.296964645385746,0.091001458466053,0.1492948333072168,11,1,7
O Ladki - hindi,O Ladki (hindi),"Nirala Bharti, Salman Raj",1tQprls11mPOUb0d0E26JS,2022-06-28,0,happy,False,60000,152.02702702702703,0.0010171209500881,0.4254512739401884,1.0,0.0,1.0,-19.244728088378903,0.0936580300331115,0.3362727176637486,1,0,7
Parda Daari,Janhit Mein Jaari (Original Motion Picture Soundtrack),"Javed Ali, Dhvani Bhanushali",609typybJtfkrgW8GKnwDn,2022-05-23,14,calm,True,60000,110.29411764705884,0.0019759054819588,0.2055142453841539,1.0,0.0,1.0,-17.744935989379883,0.1070242449641227,0.2513875930979447,10,0,7
Udaa Gulaal Ishq Wala,Janhit Mein Jaari (Original Motion Picture Soundtrack),"Dhvani Bhanushali, Amit Gupta",1YYhjKlOulYnccjcCR5GWG,2022-05-23,4,energetic,True,60000,175.78125,0.0014940203919456,0.389398655516797,1.0,0.0239530140693271,1.0,-21.437828063964844,0.0986538231372833,0.3501881855328196,10,0,7
Tenu Aunda Nahi,Janhit Mein Jaari (Original Motion Picture Soundtrack),Prini Siddhant Madhav,3Wvb7UCl8T3H4nY99JK1Pd,2022-05-23,17,sad,True,60000,102.27272727272728,0.0020090394148259,0.2337080178801546,1.0,0.0,1.0,-22.62102508544922,0.0991592854261398,0.2301034126306313,1,0,7
Janhit Mein Jaari - Title Track,Janhit Mein Jaari (Original Motion Picture Soundtrack),"Raftaar, Nakash Aziz",7skUt0v7Gn22cRfhdHKzcb,2022-05-23,9,energetic,False,60000,119.6808510638298,0.0018496517773484,0.2687213245423036,1.0,0.0,1.0,-16.613441467285156,0.0989074558019638,0.3110316298473292,5,1,7
Chali Re Bazaar,Janhit Mein Jaari (Original Motion Picture Soundtrack),Asees Kaur,7ysNUI1aQPLc31eUlafygj,2022-05-23,4,energetic,True,60000,125.0,0.0018025745522691,0.279532770563011,1.0,0.1226182968417408,1.0,-23.5496826171875,0.094089575111866,0.3474989821247313,5,1,7
Ishq Ho Jaane De,Janhit Mein Jaari (Original Motion Picture Soundtrack),TUSHAR JOSHI,0so8jNfcDz5tI4KLcXr3Qv,2022-05-23,5,calm,True,60000,165.44117647058823,0.0015728460713573,0.1840397644585407,1.0,0.0665677177891685,1.0,-20.671619415283203,0.089261271059513,0.2071892067670041,6,0,7
Main Toota मैं तोता (Hindi Nursery Rhymes),Main Toota मैं तोता (Hindi Nursery Rhymes),Jamure Kids,0vJRZaHrFatyxdBm0KsSLP,2022-08-24,35,energetic,True,60000,100.44642857142856,0.0010394519426863,0.4448631875166637,1.0,0.0,1.0,-18.809444427490234,0.0958742573857307,0.3527490142312198,9,1,7
Maja(New Hindi Song),Maja(New Hindi Song),Hitiya,1PsS9XkaLq51bqdyXZDQwU,2022-11-11,0,energetic,True,60000,98.6842105263158,0.0010341707487609,0.2213916310711428,1.0,0.0,1.0,-16.48200798034668,0.0862153619527816,0.2681053744366481,3,0,7
"Keti Ko - From ""Uunchai""",Uunchai (Original Motion Picture Soundtrack),"Amit Trivedi, Nakash Aziz",7hqh47MY7aaUY5tFwOhR5i,2022-10-28,30,happy,True,60000,119.6808510638298,0.001309921125917,0.2354768006521063,1.0,0.0574608775422454,1.0,-20.682355880737305,0.1053871139883995,0.2412138413491197,3,0,7
Arre Oh Uncle,Uunchai (Original Motion Picture Soundtrack),"Amit Trivedi, Divya Kumar, Devenderpal Singh",4WRvRN3OqYRrL7WhprVh1N,2022-10-28,19,energetic,True,60000,130.8139534883721,0.0008826609286161,0.2175976007043192,1.0,0.0082643853765315,1.0,-18.68240547180176,0.1023021191358566,0.2612204138691998,2,1,7
Haan Kar De,Uunchai (Original Motion Picture Soundtrack),Amit Trivedi,3fUrDMzPMrE5N6YUGa22Hk,2022-10-28,23,energetic,True,60000,106.13207547169812,0.0011629869439739,0.1636701218394507,1.0,0.0,1.0,-16.571533203125,0.0981742739677429,0.1720818449409838,4,1,7
Ladki Pahadi,Uunchai (Original Motion Picture Soundtrack),"Amit Trivedi, Abhijeet Srivastava",6RO6m6bSmtRfkEGdbONupu,2022-10-28,21,sad,True,60000,140.625,0.001239991993505,0.1308348133942854,1.0,0.0,1.0,-18.437997817993164,0.0941872224211692,0.1370186644208938,0,1,7
Savera,Uunchai (Original Motion Picture Soundtrack),"Amit Trivedi, Madhubanti Bagchi, Deepali Sathe, Javed Ali",5QHlCNZohskQ8ZJwC67DxB,2022-10-28,19,calm,True,60000,95.33898305084746,0.0012818412586694,0.1774797327697298,1.0,0.0,1.0,-18.474000930786133,0.1148978695273399,0.2095303046728082,6,0,7
Ladki Pahadi - Sad Version,Uunchai (Original Motion Picture Soundtrack),"Amit Trivedi, Abhijeet Srivastava",2eXwbyIOTQU7MZ6AAOO5iz,2022-10-28,18,sad,True,60000,82.72058823529412,0.001605287565318,0.1424586149962229,1.0,0.0,1.0,-22.078914642333984,0.0968668460845947,0.2185414411600113,9,1,7
Ladki Pahadi,Uunchai (Original Motion Picture Soundtrack),"Amit Trivedi, Mohit Chauhan",0zK2aMpeXaAaEj5Hlyh5Dm,2022-10-28,25,energetic,True,60000,140.625,0.001239991993505,0.1308348133942854,1.0,0.0,1.0,-18.437997817993164,0.0941872224211692,0.1370186644208938,0,1,7
Do You Wanna Boom Boom,Thai Massage,"Sharvi Yadav, Amit Trivedi, Nikhita Gandhi",5901DEk3nwEM7JX9gR9CBj,2023-01-03,4,happy,True,60000,140.625,0.0011051205897429,0.2740237673024795,1.0,0.0,1.0,-19.617326736450195,0.1045034304261207,0.2468168152671602,3,0,7
Dheere Dheere,Thai Massage,Amit Trivedi,6gold4Kl6R822Bmsm8RCMM,2023-01-03,4,calm,True,60000,110.29411764705884,0.0013472368815289,0.1852639391885887,1.0,0.013432296477073,1.0,-17.897781372070312,0.0968654081225395,0.2683153904985003,1,0,7
Ye Kya Hua,Thai Massage,Mohit Chauhan,6Xsz8VPh00tNAaUER28Nbq,2023-01-03,3,calm,True,60000,125.0,0.0014403924230201,0.1994788600082207,1.0,0.0049511147809098,1.0,-17.56400489807129,0.0901558175683021,0.1684395053738556,2,1,7
Kyon,Thai Massage,"Amit Mishra, Jonita Gandhi",3M6vXzMgCTICFK2SXNZ42p,2023-01-03,8,calm,True,60000,140.625,0.0018392107828949,0.1467855367379132,0.944083258509636,0.0198132307085063,1.0,-23.89645767211914,0.0952116847038269,0.0968702743179424,11,1,7
Aaya Ye Jhund Hai,Jhund,"Ajay-Atul, Atul Gogavale",0koHmbvbsi8fDeXRi1cWcv,2022-02-19,21,energetic,True,60000,87.890625,0.0011819576000028,0.1921559431101137,1.0,0.7010281108149137,1.0,-17.649255752563477,0.0869617089629173,0.1952444274041095,5,1,7
Lafda Zala,Jhund,"Ajay-Atul, Ajay Gogavale",78Vp0Ao2I54mU3RxiaJz4m,2022-02-19,19,energetic,True,60000,140.625,0.000800560883896,0.207515625694321,1.0,0.0,1.0,-17.81486701965332,0.0817778408527374,0.1950462425875995,8,0,7
Laat Maar,Jhund,"Ajay-Atul, Sid Sriram, Sourabh Abhyankar",6Emz4dKFfaeqIxocltfenk,2022-02-19,16,energetic,True,60000,119.6808510638298,0.0009017514911329,0.1961955895340828,0.9081409871578217,0.0,1.0,-24.95223617553711,0.1043624058365821,0.2472034118391275,0,1,7
Baadal Se Dosti,Jhund,"Ajay-Atul, Sid Sriram",6WYaopTUws0IWGbAr4iAiJ,2022-02-19,20,calm,False,60000,160.71428571428572,0.0010344922314096,0.0951137332529772,1.0,0.1325313171997925,1.0,-18.64830780029297,0.0902660191059112,0.105050990563803,5,1,7
