name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Great Escape - BGM,Sembi,Nivas K Prasanna,6HYWJSgapl84gVxM2PxZii,2023-01-12,0,energetic,False,60000,92.21311475409836,0.0009359748967947,0.1675374898629132,0.7003938406705856,0.0047949138402379,1.0,-25.330486297607425,0.0965016782283783,0.2946710753517729,9,1,7
Mission Possible - BGM,Sembi,Nivas K Prasanna,0suRaDCjZTbyiyGiERkcUY,2023-01-12,0,energetic,False,60000,106.13207547169812,0.000843572969555,0.2389028408838428,1.0,0.0030898362464971,1.0,-24.154312133789062,0.078378289937973,0.2521550352060733,4,1,7
El Combate - BGM,Sembi,Nivas K Prasanna,3f7ERXSCueidOXEJIIebHw,2023-01-12,0,energetic,True,60000,156.25,0.001350989209008,0.1435473971293992,1.0,0.0,1.0,-18.784624099731445,0.0910540074110031,0.1981580617716507,9,1,7
Show Down - BGM,Sembi,Nivas K Prasanna,6vRgjpG2bSRIgG7j1rLiYN,2023-01-12,0,energetic,False,60000,95.33898305084746,0.0012807693187005,0.1688306627432901,1.0,0.0,1.0,-14.94618320465088,0.1048100814223289,0.1353332664383994,3,0,7
Man On Mission - BGM,Sembi,Nivas K Prasanna,0Lld2w8dHC7tkphMNo0ic1,2023-01-12,0,energetic,False,60000,160.71428571428572,0.0007231179527113,0.1717398677735069,1.0,0.0,1.0,-22.127593994140625,0.1080879345536232,0.1728351105450856,7,1,7
John 15 12 - BGM,Sembi,Nivas K Prasanna,5qDjCuB9vvsBGkE5z0BNyX,2023-01-12,0,calm,False,60000,106.13207547169812,0.000843572969555,0.2389028408838428,1.0,0.0030898362464971,1.0,-24.154312133789062,0.078378289937973,0.2521550352060733,4,1,7
Divine Intervention - BGM,Sembi,Nivas K Prasanna,0QoApLZVH3UqlGGqnABaBM,2023-01-12,0,energetic,False,60000,152.02702702702703,0.0009134748896206,0.0797926722749289,0.8831364661455154,0.0,1.0,-24.108030319213867,0.1110836789011955,0.2154398418353638,1,0,7
Dark Secret - BGM,Sembi,Nivas K Prasanna,3bIIH6nPPTGQubNmq8mkAa,2023-01-12,0,calm,True,60000,127.8409090909091,0.0020410253932529,0.1589391920603003,1.0,0.0,1.0,-23.85466384887696,0.0967876091599464,0.2071416909094417,6,0,7
Lullaby Of Life - BGM,Sembi,Nivas K Prasanna,17Ni5AN7emvYCnTwyEmTP7,2023-01-12,0,calm,False,60000,86.53846153846153,0.0008290956279595,0.1400258877588428,0.9268590807914734,0.0,1.0,-23.35406494140625,0.089790254831314,0.222060211943236,11,1,7
Cocoon Of Butterflies - BGM,Sembi,Nivas K Prasanna,48mrXp5vzUs35VrsZ9N35D,2023-01-12,0,calm,True,60000,112.5,0.0008569198363973,0.1183183753443832,1.0,0.0,1.0,-18.87069702148437,0.0952000021934509,0.2012929723046104,9,1,7
Ray Of Hope - BGM,Sembi,Nivas K Prasanna,1JDNU69ecHwHoCJqkA0H9K,2023-01-12,0,calm,True,60000,112.5,0.0008569198363973,0.1183183753443832,1.0,0.0,1.0,-18.87069702148437,0.0952000021934509,0.2012929723046104,9,1,7
Demon In The Dark - BGM,Sembi,Nivas K Prasanna,1AkOT52Fqs0VGbq0ISJIX7,2023-01-12,0,energetic,False,60000,81.52173913043478,0.0011313537742999,0.0879188317910149,1.0,0.0,1.0,-15.348801612854004,0.0680254325270652,0.1513605773675871,5,1,7
The Old Avenger - BGM,Sembi,Nivas K Prasanna,0BxyP4atGmOZQXZ9ymMEIR,2023-01-12,0,energetic,True,60000,110.29411764705884,0.0021226282990656,0.1389548976015375,0.8912701159715652,0.0,1.0,-24.22036933898925,0.0773002058267593,0.2142121485180193,11,1,7
Finding The Odds - BGM,Sembi,Nivas K Prasanna,0zR1IWhIUJYRHGa6nmPjag,2023-01-12,0,calm,False,60000,75.0,0.0008867876794565,0.0611063241534838,1.0,0.0,1.0,-20.170244216918945,0.0741967782378196,0.0897244377945439,0,1,7
Truth Prevails - BGM,Sembi,Nivas K Prasanna,5XcZ4kk4hG0hprmhImVCRN,2023-01-12,0,energetic,False,60000,98.6842105263158,0.0008790892821867,0.1107116547336029,1.0,0.0,1.0,-21.297771453857425,0.1061771884560585,0.3442407047796901,0,1,7
The Crown - BGM,Sembi,Nivas K Prasanna,2msvv9BEWec0uUF5YSnXa2,2023-01-12,0,calm,False,60000,133.92857142857142,0.0007843900024025,0.1248319743156772,1.0,0.0,1.0,-19.414554595947266,0.065962515771389,0.1742976713595395,8,0,7
Between Life And Death - BGM,Sembi,Nivas K Prasanna,035FNF66NIRzqSiC6PNjoh,2023-01-12,0,calm,False,60000,61.141304347826086,0.0010055597151907,0.0872965465861624,0.5676737800240517,0.0125150862428952,1.0,-26.601259231567383,0.0838312357664108,0.1926461842106132,0,1,7
Behind The Enemy - BGM,Sembi,Nivas K Prasanna,20MjhvkmLg6XdOV47Lp2qP,2023-01-12,0,energetic,False,60000,80.35714285714286,0.0010979000513249,0.1335109869356558,1.0,0.0,1.0,-21.166109085083008,0.0904041677713394,0.2249922443380212,4,1,7
Pattamboochi,Pattamboochi,Saravedi Saran,4q39z6TPnpOXqXnIBhLFqy,2023-03-24,29,energetic,True,60000,117.1875,0.0011966174740509,0.2343702265430589,0.9895426034927368,0.0,1.0,-22.296693801879883,0.0965538471937179,0.1905278104740959,4,1,7
Kaadamutta,Veerapandiyapuram,"Jai, Anal Akash",3m1xerHx04iWtep7YPAlu7,2022-11-14,0,calm,True,60000,140.625,0.001554670978187,0.1394942982358691,1.0,0.0,1.0,-21.12045288085937,0.0969240292906761,0.1961730645129766,0,1,7
Ammamma,Veerapandiyapuram,"Jai, Haricharan, Archana Sabesh",4gkydPeD4EdLDBw6P1gIij,2022-11-14,1,happy,True,60000,95.33898305084746,0.0013886010113168,0.2173654371167348,1.0,0.0103086915949359,1.0,-21.16810607910156,0.0998983383178711,0.2630972872474049,3,0,7
Adi Avara,Veerapandiyapuram,"Jai, Mahalingam",2CmJXNfnJ7rqjKqxNbfwDO,2022-11-14,0,calm,False,60000,144.23076923076923,0.0010987385852019,0.5433756221116246,1.0,0.1426834281447632,1.0,-26.00811004638672,0.1043300405144691,0.3867271949508766,8,0,7
"Amma Endru (From ""Mannan"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,7Lryze2cPUM4Q0fofhxKh6,1992-07-12,40,calm,True,60000,175.78125,0.001269185198781,0.226197200358825,1.0,0.2539819297903679,1.0,-17.50031852722168,0.0934546068310737,0.1838632082375467,3,0,7
"Pottu Vaitha Oru Vatta Nila (From ""Idhayam"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,6ulyqB03CnyjcClkP6X2Vl,1992-07-12,58,calm,True,60000,108.17307692307692,0.0012508994428357,0.2453270460251511,1.0,0.0,1.0,-23.19902992248535,0.1043822541832923,0.2937515517643355,4,1,7
"Ila Nenje Vaa (From ""Vanna Vanna Pookkal"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,2zxKVEovBb870bytUHVZJK,1992-07-12,14,calm,True,60000,110.29411764705884,0.0015338175801172,0.2525423431667703,1.0,0.0,1.0,-22.51325798034668,0.1199845224618911,0.2045608038180968,3,0,7
"Anbe Vaa Arugile (From ""Kilipetchu Ketkava"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,0ml4imnAsv2y1453XFBeDY,1992-07-12,17,calm,True,60000,117.1875,0.0017420558633967,0.1759040580285727,1.0,0.0,1.0,-22.929039001464844,0.0957856923341751,0.1523453962530865,4,1,7
"Vaana Malai (From ""Idhu Namma Bhoomi"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,4al9w2RV1CT2Lj5SepvVYw,1992-07-12,31,calm,True,60000,156.60511363636363,0.0013700475085777,0.1743857557928599,1.0,0.0084341024531553,1.0,-17.26462745666504,0.0981042087078094,0.1347544956126002,4,1,7
"Ellorukum Nalla Kaalam (From ""Marupadiyum"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,1d4zEtFVyiNqxXd9wjjSa9,1992-07-12,31,calm,True,60000,122.28260869565216,0.0011039971224336,0.213590500577675,1.0,0.0,1.0,-22.10628128051757,0.0875818282365799,0.1769991123706971,6,0,7
"Paartha Vizhi (From ""Gunaa"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,0hPjOQ9iYxNybv9fCrCkoX,1992-07-12,40,calm,True,60000,137.1951219512195,0.0012529549416237,0.1161781308322964,1.0,0.0,1.0,-18.89071655273437,0.0944439247250557,0.3571689991591856,1,0,7
"Ooreallam Un Paattuthaan (From ""Oorellam Un Paattu"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,5Afri5KoFfjnfpjYnAVqiK,1992-07-12,47,calm,True,60000,96.98275862068964,0.0018098772088539,0.1869828176379754,1.0,0.0155483235770435,1.0,-15.514185905456545,0.1031609252095222,0.1832687593203881,9,1,7
"Chinna Mani Koyililey (From ""Vanna Vanna Pookkal"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,7JEHMlQVVeMFmFLaR3uRLS,1992-07-12,33,calm,True,60000,119.6808510638298,0.0015354749780773,0.1131591362924369,1.0,0.0440147549712882,1.0,-23.22005081176757,0.1088878363370895,0.1170773118423842,6,0,7
"Mandhiram Idhu (From ""Aavaram Poo"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,38qUhM9gQrzwJunH9mSjcF,1992-07-12,12,calm,True,60000,93.75,0.0015159732839168,0.1619820538848649,1.0,0.0052933895100018,1.0,-21.559833526611328,0.0954431593418121,0.2779419705953471,1,0,7
Markazhi Thingal,Tamil Non - Film Songs,M. L. Vasanthakumari,2wSDw6UXUnEcvWF2YBBl28,2022-05-04,1,calm,True,60000,56.25,0.0007751389677693,0.0973971814732936,1.0,0.0006035946119752,1.0,-21.15927505493164,0.102864533662796,0.1947860824988111,3,0,7
Chandra Chooda,Tamil Non - Film Songs,M. L. Vasanthakumari,0pWAAj5bVOUT02wBsbGhzN,2022-05-04,0,calm,True,60000,148.02631578947367,0.001453599092399,0.1172578000022218,0.8897589892148972,0.0094185240200973,1.0,-25.09199523925781,0.114007867872715,0.1333058979354524,1,0,7
Kandan Thiruneeranindal,Tamil Non - Film Songs,T. M. Soundararajan,1tsut2GyCTHkqV5iSL9h8B,2022-05-04,0,calm,True,60000,193.9655172413793,0.0010591165810532,0.3549963513430945,1.0,1.0,1.0,-19.42986488342285,0.0877686217427253,0.2367038098278784,6,0,7
Malon Muruganai Santhatham Pantha Thodarale,Tamil Non - Film Songs,Bangalore A. R. Ramani Ammal,1R7nTVa89ljHk2yDhtALIq,2022-05-04,1,calm,False,60000,114.79591836734694,0.0011470670941626,0.2006722242434678,0.9966991096735,0.003108589307232,1.0,-21.43240737915039,0.0960037261247634,0.3662308621534851,7,1,7
Nan Azhagan Muruganin Pillai,Tamil Non - Film Songs,T. M. Soundararajan,6DTbT7xW3xiwMmr1K6Akfl,2022-05-04,0,calm,True,60000,92.21311475409836,0.001290542142569,0.3859066547891486,1.0,0.0,1.0,-21.17895698547364,0.0904550850391388,0.2061776547907066,6,0,7
Natarajanin Dharisaname,Tamil Non - Film Songs,T. M. Soundararajan,6GZGK9tkHeNOv5ela4O5Cw,2022-05-04,0,calm,True,60000,175.78125,0.0016170224169752,0.3130853994012175,0.8663291484117508,0.0224767205212175,1.0,-25.158662796020508,0.0959692820906639,0.2014660592249512,3,0,7
Oraru Mugamum,Tamil Non - Film Songs,T. M. Soundararajan,6pqmYc3grKqYVCgEDPCF9q,2022-05-04,46,calm,True,60000,104.16666666666669,0.00187923741595,0.3751060575342161,1.0,0.027120245842322,1.0,-22.6520938873291,0.0926856622099876,0.2140213013102908,6,0,7
Ponmana Chemmal,Tamil Non - Film Songs,T. M. Soundararajan,3DNrmKhqDb9DskWaXr2RQ6,2022-05-04,0,energetic,True,60000,119.6808510638298,0.0017725278244557,0.2104591128243867,1.0,0.0073497903560894,1.0,-21.73838996887207,0.1025000438094139,0.1946337955353796,10,0,7
Suthanthirakkodi,Tamil Non - Film Songs,M. K. Thyagaraja Bhagavathar,37dvghN4KtnkOTbLSyb4a9,2022-05-04,0,energetic,True,60000,165.44117647058823,0.0010554822573752,0.1779557766119356,0.9022374451160432,0.0,1.0,-23.023128509521484,0.093240849673748,0.1585369108176007,5,1,7
Thaamathamen,Tamil Non - Film Songs,S.G.Kittappa,1xwsPn1RWCVzsRx2tBzDOy,2022-05-04,0,sad,True,60000,108.17307692307692,0.0011347061237854,0.1946871771407305,0.868309736251831,0.0166603616890934,1.0,-25.307661056518555,0.0961764529347419,0.2096114624001144,1,0,7
Vetrimugam Tharum,Tamil Non - Film Songs,Sirkazhi Govindarajan,13FniLdhYLU25Xgmx3yMXf,2022-05-04,5,calm,True,60000,125.0,0.0011067149908821,0.2908358826486402,1.0,0.0,1.0,-19.087865829467773,0.0896820798516273,0.2439851323749466,10,0,7
Kannane En Kanavan,Tamil Non - Film Songs,G. N. Balasubramaniam,4VjnnZpNzYX1ApOJE9ODaO,2022-05-04,0,calm,True,60000,114.79591836734694,0.0011153589657873,0.1278579120656327,0.9200536459684372,0.0205211831941421,1.0,-22.77677154541016,0.0978635028004646,0.1840967470367207,4,1,7
Nava Bharatha Thayae,Tamil Non - Film Songs,G.Kasturi,4eOtt7LFC2OMAZq3Hd0s1e,2022-05-04,0,calm,True,60000,104.16666666666669,0.0009630965982118,0.3999436558500711,1.0,0.0744094864700549,1.0,-15.702255249023438,0.0931901112198829,0.3150774479949529,9,1,7
Pattukkoru Pulavan,Tamil Non - Film Songs,M. M. Dandapanidesigar,078DxjhVnbu6KHQ7hg9nSe,2022-05-04,0,energetic,True,60000,64.65517241379311,0.0015994356218888,0.0873008860924724,1.0,0.0115057492959657,1.0,-25.622699737548828,0.1084558963775634,0.1049599535986395,0,1,7
Petra Thai,Tamil Non - Film Songs,S. D. Subbiah,4nPHgb3Q15qDWcOuQri1Ex,2022-05-04,0,sad,False,60000,93.75,0.001012638623515,0.2229295521074031,1.0,0.0027812462226102,1.0,-17.744892120361328,0.0945624262094497,0.2297212531241982,6,0,7
Yarendru Raghavanai,Tamil Non - Film Songs,K. R. Lakshmi,3zjtWvORTwl2xrbqA3hHhW,2022-05-04,0,calm,True,60000,152.02702702702703,0.0015905144733387,0.2344943364235247,1.0,0.0,1.0,-20.255355834960938,0.1074470877647399,0.1978559644860604,5,1,7
Ooneru Selvathu And Kundramendhi,Tamil Non - Film Songs,S.Govindarajan,6eZYPH21LksInq2UJaKC09,2022-05-04,0,calm,False,60000,92.21311475409836,0.0014747423386821,0.1598318285082652,1.0,0.0,1.0,-22.77655029296875,0.1009759977459907,0.1817193453881101,3,0,7
Senchadaip Ponmeniye,Tamil Non - Film Songs,P. Susheela,7c5St6TtHCZG9tdmQ8ZZzH,2022-05-04,0,happy,True,60000,96.98275862068964,0.0015126675523312,0.2042870329996889,0.9961234778165816,0.0065501051012476,1.0,-23.00215530395508,0.0944272726774215,0.2309822968296618,4,1,7
En Inia,Tamil Non - Film Songs,T.Selvakumar,0BnxjoNWaihAaHjV0rwE2C,2022-05-04,0,energetic,False,60000,77.05479452054794,0.0012289574824897,0.0873386397973693,1.0,0.0,1.0,-19.90322494506836,0.0948707535862922,0.1163119294169287,8,0,7
Pottuvachon,Poikkal Kuthirai,"Malaysia Vasudevan, Vani Jairam",3ikXhZijUL0yTplmGRV6HV,1983-08-10,0,energetic,False,60000,73.05194805194805,0.0009176477172041,0.3892146604492534,1.0,0.0,1.0,-20.102035522460938,0.0962991416454315,0.2942215468230798,7,1,7
Naan Ore Oru Tham Asichen,Poikkal Kuthirai,"S. P. Balasubrahmanyam, Malaysia Vasudevan",66Kvgk8YtKDHjb3dgM5S48,1983-08-10,0,energetic,True,60000,96.98275862068964,0.0011566278099437,0.2288321485902506,1.0,0.0033502791038592,1.0,-21.472787857055664,0.096142441034317,0.1520474657267994,6,0,7
Vaivittu Chiricha,Poikkal Kuthirai,"Malaysia Vasudevan, Udayanan",4FWdL0ay0C3wX1dc9ZGFwB,1983-08-10,0,energetic,True,60000,148.02631578947367,0.0010547911241558,0.207094693582252,1.0,0.0010604720908548,1.0,-19.94632911682129,0.0943079516291618,0.1409231113790089,10,0,7
Ellaam Therikirathu,Poikkal Kuthirai,"S. P. Balasubrahmanyam, D. Kousalya",2eq9FU247roak9oiAaHGl7,1983-08-10,0,calm,True,60000,76.01351351351352,0.0013939166212778,0.1455062502777284,0.6227537244558334,0.0,1.0,-28.93117904663086,0.1088423207402229,0.116922523217392,8,0,7
Unnai Enakku Pidithiru - Kkirathu,Poikkal Kuthirai,S. P. Balasubrahmanyam,1Y1hijUo51upF81JqvOroA,1983-08-10,0,energetic,True,60000,125.0,0.0014985590227482,0.1823434514419658,1.0,0.0,1.0,-21.472976684570312,0.0951067432761192,0.1286688257273432,8,0,7
King Brown (Tamil),King Brown (Tamil),"Arun VT, Amalraj Jothiraj",3ii46MrjAi0g1vXSWar5hH,2022-07-25,4,sad,False,60000,89.28571428571429,0.0010281248271213,0.2932113284027284,1.0,0.0,1.0,-17.30409812927246,0.0707975327968597,0.2319727831374251,0,1,7
Hey Nee,Aattral,Sunitha Sarathy,7CNzhvZNFKAfKjQu76xU9G,2022-10-02,0,calm,True,60000,119.6808510638298,0.0021293846402367,0.2480461806789904,1.0,0.2052221388813552,1.0,-19.03222274780273,0.1036185100674629,0.3151547070800079,4,1,7
Poovizhi Penne,Aattral,"Benny Dayal, Shweta Mohan",1k9ocIKyEmDkChdtzfdQy8,2022-10-02,0,calm,True,60000,98.6842105263158,0.0011008063076492,0.1850734348615801,1.0,0.0126681513817457,1.0,-16.83562660217285,0.0927356928586959,0.3334860974220481,4,1,7
Poraare Enna Vittu,Aattral,Pradeep Kumar,28vufTWu8tVu9z9DyZd3bV,2022-10-02,26,sad,True,60000,181.4516129032258,0.0016289274517015,0.1069744718994401,1.0,0.1253271548552874,1.0,-21.194669723510746,0.0913896858692169,0.1262842024900365,0,1,7
Bestie,Bestie,"Manvik, Sayam Qureshi",7GuPlLfR3kEWmHeyyhLkIW,2020-08-25,12,energetic,False,60000,119.6808510638298,0.0012876181605033,0.1442360767807945,1.0,0.0382478802407836,1.0,-18.241090774536133,0.0863379389047622,0.233735575519024,4,1,7
"Bullet Song (From ""The Warriorr "")(Tamil)","Bullet Song (From ""The Warriorr "")(Tamil)","Devi Sri Prasad, Silambarasan TR, Haripriya, Viveka",78g1KU3zvKQLS5emtG9Xiu,2022-04-22,49,energetic,False,60000,130.8139534883721,0.0008501109225122,0.1493957497833718,1.0,0.0,1.0,-16.309242248535156,0.0876172631978988,0.2413617455425481,5,1,7
Kadal Amma,Therkathi Veeran (Original Motion Picture Soundtrack),"Srikanth Deva, Saarath, Deva, Poovaiyar",3aUsdyaCRJu41Jf3C3soFH,2022-07-09,0,calm,False,60000,156.25,0.0009943484249393,0.2152829080385709,1.0,0.0942912865258858,1.0,-18.33003044128418,0.0872472003102302,0.3020260574711371,2,1,7
Enna Thavam,Therkathi Veeran (Original Motion Picture Soundtrack),"Sathyaprakash, Srikanth Deva, Saarath, Priyanka",26BQc5qSy4TgfeMyGN7wTO,2022-07-09,5,calm,True,60000,106.13207547169812,0.0018889451693225,0.1855677046302879,0.9777610003948212,0.0,1.0,-26.219974517822266,0.095068372786045,0.2415746754881891,2,1,7
Unna Parkatha,Therkathi Veeran (Original Motion Picture Soundtrack),"Srinisha Jayaseelan, Saarath, Srikanth Deva",7x6C2f8ZutntuIqHBFmDVG,2022-07-09,1,energetic,False,60000,127.8409090909091,0.0013034634161078,0.2536350308556256,1.0,0.1460931451231223,1.0,-16.90843963623047,0.1027899086475372,0.2382390117862096,0,1,7
Therkathi Veera,Therkathi Veeran (Original Motion Picture Soundtrack),"Pooja Vaithyanath, Saarath, Srikanth Deva",1WDATwCoF2PzKwOwZvEvQt,2022-07-09,0,energetic,True,60000,89.28571428571429,0.0010629219617269,0.243301364479648,1.0,0.0,1.0,-17.306886672973633,0.1011286750435829,0.3514423707119558,6,0,7
Varamaaga,Therkathi Veeran (Original Motion Picture Soundtrack),"Srikanth Deva, Saarath",04kzvrUnoNFnKUNvcfmvEG,2022-07-09,0,energetic,False,60000,148.02631578947367,0.0015796211417558,0.3514002024640063,1.0,0.0617640942464028,1.0,-24.30003547668457,0.1046328097581863,0.3967329557636212,3,0,7
"Bullet Song (From ""The Warriorr "")(Tamil)","Bullet Song (From ""The Warriorr "")(Tamil)","Devi Sri Prasad, Silambarasan TR, Haripriya, Viveka",78g1KU3zvKQLS5emtG9Xiu,2022-04-22,49,sad,True,60000,130.8139534883721,0.0008501109225122,0.1493957497833718,1.0,0.0,1.0,-16.309242248535156,0.0876172631978988,0.2413617455425481,5,1,7
Estate,Estate,Chiara Attanasio,1ZIcb8nj1bl9Rii6vdkPxv,2022-06-21,1,calm,False,60000,102.27272727272728,0.0019529631729588,0.0722979109269463,1.0,0.0082854542974262,1.0,-18.29990768432617,0.1002259403467178,0.0700302987666754,2,1,7
Africa,Estate,Chiara Attanasio,4fhPXgwwtCUbjSA5VdmwAB,2022-06-21,2,calm,False,60000,79.22535211267606,0.0022446680889187,0.0739360745589673,1.0,0.0030352854373816,1.0,-16.6395263671875,0.0996418669819831,0.0669880039308762,2,1,7
Chiudi gli occhi,Estate,Chiara Attanasio,4uzAcaBcVzA3N6knEI32ot,2022-06-21,1,sad,True,60000,130.8139534883721,0.0013332719286979,0.3191719909516086,0.0842630863189697,0.0,1.0,-45.44784927368164,0.0743689388036727,0.3342832006938211,10,0,7
Acqua salata,Estate,Chiara Attanasio,7q5t70UFrVxuwnqi4PMvNE,2022-06-21,20,calm,True,60000,200.8928571428572,0.0019430109815138,0.0845058100782083,1.0,0.0005259108352611,1.0,-18.58767318725586,0.0939613208174705,0.0419267741460115,0,1,7
Mare aperto,Estate,Chiara Attanasio,1N3S0vtPVz8ljw6OPikjik,2022-06-21,5,calm,False,60000,59.21052631578947,0.0019718852227401,0.0811544093550035,1.0,0.0014565723734853,1.0,-18.10113525390625,0.0974967032670974,0.0471760909772512,4,1,7
Raggio di sole,Estate,Chiara Attanasio,6mM2kmX1pFPcF9IWAehtcp,2022-06-21,1,calm,False,60000,104.16666666666669,0.0012859689006557,0.2027013773940188,1.0,0.0,1.0,-15.148653984069824,0.0890209227800369,0.3228544916563009,5,1,7
Fiore di luglio,Estate,Chiara Attanasio,2UnGmGySjPnTomYMKFgTsm,2022-06-21,18,calm,True,60000,108.17307692307692,0.0012964329547538,0.2670002763397618,1.0,0.0,1.0,-13.256404876708984,0.0917334556579589,0.3234190307837483,6,0,7
Nuova conoscenza,Estate,Chiara Attanasio,0WjYacH9RvKJ4jwGwCZ1CQ,2022-06-21,14,calm,False,60000,123.046875,0.0011920802664733,0.1271118541989164,1.0,0.0756769983007766,1.0,-17.519519805908203,0.1129064038395881,0.2471063813853186,4,1,7
Io valgo,Estate,Chiara Attanasio,162jaAplstt6xo9lnbzedH,2022-06-21,35,energetic,False,60000,122.28260869565216,0.001759608438331,0.0850942471338428,1.0,0.0,1.0,-18.668853759765625,0.0938095897436142,0.0521301158695914,3,0,7
Giappone,Estate,Chiara Attanasio,3f6Owv3WxhzMV2M5twR9gY,2022-06-21,0,calm,False,60000,86.53846153846153,0.001741568699276,0.0884391385975826,1.0,0.0,1.0,-18.92000389099121,0.092061311006546,0.0539317778788661,1,0,7
Toro rosso,Estate,Chiara Attanasio,1vqlzXKRk1NfUyN8J811zI,2022-06-21,3,energetic,True,10321,80.35714285714286,0.0009557306635316,0.0907784454093491,1.0,0.0,1.0,-14.754691123962402,0.084707111120224,0.1045640278582704,1,0,7
Cuore spezzato,Estate,Chiara Attanasio,2cnmWrb0ICOw8nKyClaKKm,2022-06-21,28,sad,False,60000,119.6808510638298,0.0014355588944485,0.245360894174369,1.0,0.0694817222223484,1.0,-16.060388565063477,0.09432353079319,0.3249398164719586,0,1,7
"Bullet Song (From ""The Warriorr "")(Tamil)","Bullet Song (From ""The Warriorr "")(Tamil)","Devi Sri Prasad, Silambarasan TR, Haripriya, Viveka",78g1KU3zvKQLS5emtG9Xiu,2022-04-22,49,sad,False,60000,130.8139534883721,0.0008501109225122,0.1493957497833718,1.0,0.0,1.0,-16.309242248535156,0.0876172631978988,0.2413617455425481,5,1,7
Senkurichi Chinna Ponnu,Katchikkaaran (Original Motion Picture Soundtrack),"Roshan Joseph C J, Haricharan",6FiBWz0fonDLVFU3vYE29E,2022-12-17,0,energetic,False,60000,83.95522388059702,0.0015965536087432,0.2297078609636064,1.0,0.0,1.0,-16.09035301208496,0.1070439368486404,0.2622913485056719,1,0,7
Katchikkaaran Katchikkaaran,Katchikkaaran (Original Motion Picture Soundtrack),"Roshan Joseph C J, Velmurugan",6g0EigBF9qIuUQisAROG2x,2022-12-17,0,energetic,False,22384,100.44642857142856,0.0012740660453861,0.290366832047999,1.0,0.0,1.0,-16.72292709350586,0.0963326022028923,0.2926840229272971,9,1,7
Undercover Rascals Title Track,Undercover Rascals 2,Yuwaji,2HaD2t54A8izCk11BKb5FE,2022-08-01,0,energetic,False,60000,144.23076923076923,0.0009982006828911,0.3542898797158282,1.0,0.0,1.0,-11.069682121276855,0.0926554426550865,0.3039693501509284,11,1,7
Anjanam,Undercover Rascals 2,"Maney Villanz, Preetha Prasad",1M1gfXk1mAgGcpaMroKtYq,2022-08-01,0,Happy,False,60000,119.6808510638298,0.001654273115757,0.1656741058534038,1.0,0.4459902778907318,1.0,-18.67535972595215,0.0978177338838577,0.1696561757691287,1,0,7
Namba Kappe,Undercover Rascals 2,"Maney Villanz, Ganeshan Manohgaran",2xRPDNVMFOFTTpyQU7XPFf,2022-08-01,0,sad,False,60000,122.28260869565216,0.0010838221328967,0.2226817662971027,1.0,0.0111846132142491,1.0,-10.227715492248535,0.0848879069089889,0.3318698898832045,0,1,7
Markazhi Thingal,Tamil Non - Film Songs,M. L. Vasanthakumari,2wSDw6UXUnEcvWF2YBBl28,2022-05-04,1,calm,True,60000,56.25,0.0007751389677693,0.0973971814732936,1.0,0.0006035946119752,1.0,-21.15927505493164,0.102864533662796,0.1947860824988111,3,0,7
Chandra Chooda,Tamil Non - Film Songs,M. L. Vasanthakumari,0pWAAj5bVOUT02wBsbGhzN,2022-05-04,0,calm,True,60000,148.02631578947367,0.001453599092399,0.1172578000022218,0.8897589892148972,0.0094185240200973,1.0,-25.09199523925781,0.114007867872715,0.1333058979354524,1,0,7
Kandan Thiruneeranindal,Tamil Non - Film Songs,T. M. Soundararajan,1tsut2GyCTHkqV5iSL9h8B,2022-05-04,0,calm,True,60000,193.9655172413793,0.0010591165810532,0.3549963513430945,1.0,1.0,1.0,-19.42986488342285,0.0877686217427253,0.2367038098278784,6,0,7
Malon Muruganai Santhatham Pantha Thodarale,Tamil Non - Film Songs,Bangalore A. R. Ramani Ammal,1R7nTVa89ljHk2yDhtALIq,2022-05-04,1,calm,True,60000,114.79591836734694,0.0011470670941626,0.2006722242434678,0.9966991096735,0.003108589307232,1.0,-21.43240737915039,0.0960037261247634,0.3662308621534851,7,1,7
Nan Azhagan Muruganin Pillai,Tamil Non - Film Songs,T. M. Soundararajan,6DTbT7xW3xiwMmr1K6Akfl,2022-05-04,0,calm,False,60000,92.21311475409836,0.001290542142569,0.3859066547891486,1.0,0.0,1.0,-21.17895698547364,0.0904550850391388,0.2061776547907066,6,0,7
