name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Leaving Home,My Brother Nikhil,Vivek Philip,6FbNoVGjMJpuG4bC0n6Fjy,2005-03-25,1,Happy,False,60000,83.95522388059702,0.0008955604982337,0.1724832252044081,1.0,0.0,1.0,-15.187341690063477,0.0852715969085693,0.1267417941612373,2,1,7
I Miss My Little Boy,My Brother Nikhil,Vivek Philip,5aFAPQHsiJ4b62VLyblQai,2005-03-25,1,Happy,False,60000,83.95522388059702,0.0008955604982337,0.1724832252044081,1.0,0.0,1.0,-15.187341690063477,0.0852715969085693,0.1267417941612373,2,1,7
Till We Meet Again,My Brother Nikhil,Vivek Philip,2OEpFqCxb7yJPlEqfvIHBg,2005-03-25,1,Happy,False,60000,175.78125,0.0019121215213475,0.1062493403950408,1.0,0.0084379862083005,1.0,-22.571929931640625,0.0995913445949554,0.1307546273684237,11,1,7
Aasmani Chhatri,The Blue Umbrella,Vishal Bhardwaj,5fpUiL0F83S3EBPm6HcfzV,2006-12-19,7,Happy,False,60000,102.27272727272728,0.0011361553752528,0.3064455207963028,0.8791622519493103,0.0,1.0,-26.649145126342773,0.1048442721366882,0.2873704268154386,3,0,7
Testoo,The Blue Umbrella,Vishal Bhardwaj,2Wcu21dpCuwOeHfoMRfqot,2006-12-19,3,Sad,False,36606,114.79591836734694,0.0012201942389452,0.1416869263548951,0.5614730343222618,0.0190106718977832,1.0,-28.60552406311035,0.1040327623486518,0.231776159437728,4,1,7
Barfaan,The Blue Umbrella,Vishal Bhardwaj,11Gd5ePzqofMcJA0bZumdw,2006-12-19,7,Happy,False,60000,89.28571428571429,0.0019585874723635,0.1962719648451386,0.7654570788145065,0.0,1.0,-26.04840469360352,0.0967121794819831,0.2911548600546388,3,0,7
The Blue Umbrella,The Blue Umbrella,Vishal Bhardwaj,5yR2gQgH8qcAta1PPuJAX2,2006-12-19,1,Happy,False,60000,175.78125,0.0014220314975084,0.1988964982614201,0.6408390402793884,0.0,1.0,-34.60903549194336,0.1136892065405845,0.1639462928941976,1,0,7
The Chase,The Blue Umbrella,Vishal Bhardwaj,4ZxxT5x5EmcYTgBMVvusQ8,2006-12-19,0,Happy,False,60000,170.45454545454547,0.0012528517017914,0.1872839793758887,1.0,0.0,1.0,-16.669864654541016,0.0947865024209022,0.2431117920442587,7,1,7
The Arrival,The Blue Umbrella,Vishal Bhardwaj,740mEtqzOuS5YgIgYLMre4,2006-12-19,0,Happy,False,60000,82.72058823529412,0.0014220450962913,0.1045742909593849,1.0,0.0217929439206408,1.0,-22.9605712890625,0.1042125597596168,0.1611901741055851,2,1,7
The Sky In My Hand,The Blue Umbrella,Vishal Bhardwaj,5pap2wwqSG2V42vtjZB8hl,2006-12-19,0,Happy,False,10007,90.7258064516129,0.0016186147825836,0.146489575013312,1.0,0.0,1.0,-14.860958099365234,0.0995584800839424,0.245941868830472,2,1,7
Biniya The Warrior Princess,The Blue Umbrella,Vishal Bhardwaj,2qaGAcscBB0LmhXFTDNfXP,2006-12-19,0,Happy,False,60000,127.8409090909091,0.0019187913275959,0.2110566628432723,0.9527130424976348,0.0,1.0,-24.97580909729004,0.0718611255288124,0.2312532421482238,1,0,7
Evil Lurks,The Blue Umbrella,Vishal Bhardwaj,0SFC0m44yQ5lCCy6MSlo00,2006-12-19,0,Happy,False,31137,135.99917763157896,0.0017633106009565,0.2495166325009317,1.0,0.1487982792826741,1.0,-24.77475357055664,0.1026410385966301,0.2778843225237151,10,0,7
Where Are You?,The Blue Umbrella,Vishal Bhardwaj,12CvnuiKoDYwSYvcT19WlG,2006-12-19,0,Sad,False,60000,216.34615384615384,0.0013697965021846,0.1881024102659527,0.3069375082850456,0.0030922932700096,1.0,-32.81901931762695,0.0926847383379936,0.2478830729190121,10,0,7
The Desert,The Blue Umbrella,Vishal Bhardwaj,4bCecItofZHjFe4ESzJhtL,2006-12-19,0,Happy,False,19168,200.8928571428572,0.0013842272992846,0.072131469862347,1.0,0.1081372131107984,1.0,-18.014190673828125,0.0956320613622665,0.1960183827071872,7,1,7
Rise Above The Sky,The Blue Umbrella,Vishal Bhardwaj,7jXBEDJ74HVRl3FyYCJ31B,2006-12-19,0,Happy,False,60000,90.7258064516129,0.0013903410812677,0.2539830592616868,1.0,0.0,1.0,-14.92592716217041,0.0959455519914627,0.3350257454322443,8,0,7
Nandu The King,The Blue Umbrella,Vishal Bhardwaj,36F05JQDBaN1ioez9Tf1N4,2006-12-19,0,Happy,False,60000,133.92857142857142,0.0017415451432305,0.2059716293492267,1.0,0.1334360209055565,1.0,-17.325197219848633,0.1000452265143394,0.1621512312010251,6,0,7
Chutti Hai,The Blue Umbrella,Vishal Bhardwaj,2A8ZbgPeLnrE7FqUbxxmnd,2006-12-19,0,Happy,False,60000,148.02631578947367,0.0012367833561555,0.3842415862180057,1.0,0.0675237830943966,1.0,-20.46506118774414,0.099197931587696,0.34152098152316,6,0,7
Panga,The Blue Umbrella,Vishal Bhardwaj,2OMWBCjHRpciiVdVEVw7yV,2006-12-19,7,Happy,False,60000,117.1875,0.0013637720558771,0.3063426744967561,1.0,0.0,1.0,-19.481937408447266,0.0932959541678428,0.2769115452022861,8,0,7
Chalta Hai Yaar(Title Track),Chalta Hai Yaar,Shankar Mahadevan,3IFPh5yxSjCOd6MZEwMUWm,2005-08-17,0,Happy,False,60000,98.6842105263158,0.0009045802313724,0.2427528508820653,1.0,0.0,1.0,-17.401512145996094,0.0875909402966499,0.3381284871873717,5,1,7
Kabhi Poolon Ki Tarah,Chalta Hai Yaar,Udit Narayan,6SN0INwn0qnZ8hjedNUYpa,2005-08-17,0,Happy,False,60000,92.21311475409836,0.0009186021008729,0.2357323975737646,1.0,0.0,1.0,-15.169028282165527,0.0947503969073295,0.4189993666030439,7,1,7
Aankhome Bharle,Chalta Hai Yaar,Vaishali Samant,2YxHEedDN91uck1pzGmsNm,2005-08-17,0,Happy,False,60000,165.44117647058823,0.0006880906931577,0.2603252477337362,1.0,0.0,1.0,-17.2554988861084,0.0944975093007087,0.4464127961602409,10,0,7
Chehra,Chehra,Gurmalak,3jxTF2BuZkdJRPzG7gGDhg,2025-01-08,48,Happy,False,60000,137.1951219512195,0.001006146951928,0.19286241473738,1.0,0.0,1.0,-15.856740951538086,0.0948789343237876,0.194388318725619,9,1,7
Jo Bole So Nihaal,Jo Bole So Nihaal,Sukhwinder Singh,5TILiuGkOv4Pd8L9dn4DtR,2005-04-16,18,Happy,False,60000,114.79591836734694,0.0008663930730471,0.3049431837117845,1.0,0.0078976784363392,1.0,-18.28572463989257,0.0934487804770469,0.3000416696896067,9,1,7
Raat Kuch Aur Thi (Remix),Jo Bole So Nihaal,Sunidhi Chauhan,28epIWIh2dfP5duBcnkYks,2005-04-16,4,Sad,False,60000,130.8139534883721,0.0011798322834054,0.4817884806589939,1.0,0.0659415482549575,1.0,-20.579877853393555,0.0870878845453262,0.3105040368324047,10,0,7
Main Yaar Punjabi Jatt,Jo Bole So Nihaal,"Udit Narayan, Sunidhi Chauhan",4Hd5yEaeSs1zi47tC3QVIM,2005-04-16,10,Happy,False,60000,148.02631578947367,0.0011364149532945,0.3189593551424191,1.0,0.031720372215795,1.0,-19.01567649841309,0.0882640853524208,0.2578939443919124,8,0,7
Rab Jaane,Jo Bole So Nihaal,"Kamal Khan, Alka Yagnik",6k2khucXebzFHkdQiazt6X,2005-04-16,4,Happy,False,60000,148.02631578947367,0.0022493614727466,0.1745084727992801,0.9340864419937134,0.1160340069215064,1.0,-26.56635856628418,0.090243749320507,0.3307896957055408,11,1,7
Raat Kuch Aur Thi,Jo Bole So Nihaal,Sunidhi Chauhan,7D17HUP9StQ6zDBnoFwN5q,2005-04-16,8,Happy,False,60000,127.8409090909091,0.0014475858178893,0.4311013111557945,1.0,0.0,1.0,-21.13929748535156,0.0859610736370086,0.3509267129154966,10,0,7
Jo Bole So Nihaal Dhol Mix (Instrumental),Jo Bole So Nihaal,Anand Raj Anand,4FXr09wL1H5x1eYaWeTiaE,2005-04-16,3,Happy,False,60000,106.13207547169812,0.0008930913517593,0.3611211305490134,1.0,0.0,1.0,-20.420726776123047,0.0806033462285995,0.3037303846348973,8,0,7
Rab Jaane,Jo Bole So Nihaal,"Sukhwinder Singh, Alka Yagnik, Kamal Khan",3gvhr2YTRwcRLK2YjgTnUC,2005-04-16,6,Happy,False,60000,104.16666666666669,0.0012697409861959,0.2866773337517774,1.0,0.0,1.0,-20.27506828308105,0.0921359062194824,0.3049940280317605,5,1,7
Main Yaar Punjabi Jatt (Instrumental),Jo Bole So Nihaal,Anand Raj Anand,7ti84B3FnyhSo5zUhfbhtw,2005-04-16,2,Happy,False,60000,137.1951219512195,0.0011903802972038,0.355603882226493,1.0,0.0,1.0,-21.05583381652832,0.0852419659495353,0.2940836190907429,7,1,7
Jo Bole So Nihaal,Jo Bole So Nihaal,Jaspinder Narula,09NtM1hXZsw1GnDbBTm11c,2005-04-16,5,Happy,False,53263,96.98275862068964,0.0019575263687019,0.3570094660467561,1.0,0.0,1.0,-24.572662353515625,0.0989191606640815,0.2793262928119526,7,1,7
Seene Mein Dil,Koi Aap Sa,"Alka Yagnik, Udit Narayan",62hzXQoauVTQ31e3o1O4lL,2005-09-10,30,Calm,False,60000,165.44117647058823,0.0011907894410224,0.3182893353681568,1.0,1.0,1.0,-19.105070114135746,0.0944943949580192,0.3219724382154174,10,0,7
Aadat Ho Chuki (Remix),Koi Aap Sa,"Shaan, Sunidhi Chauhan",7h3YnlYmFALdv3bQpMp4u9,2005-09-10,16,Happy,False,60000,125.0,0.0013656432050821,0.3866834264186367,1.0,0.0,1.0,-19.22960662841797,0.0972987413406372,0.3475561769952783,3,0,7
Baandh Mere Pairon Mein,Koi Aap Sa,"Sonu Nigam, Sunidhi Chauhan",1qxwbmfyXZ6HXwrkIXTgcY,2005-09-10,24,Happy,False,60000,122.28260869565216,0.0008176417368792,0.3273402436789015,1.0,0.0,1.0,-20.42001914978028,0.0819514468312263,0.3068239958891626,0,1,7
Tere Dil Ka Rishta,Koi Aap Sa,Sonu Nigam,5ha43RsFU3ACRZJQKjbVaF,2005-09-10,46,Happy,False,60000,117.1875,0.0008389330047955,0.3920049630065765,1.0,0.051325627711904,1.0,-19.102481842041016,0.0891278609633445,0.3573013402422335,5,1,7
Koi Aap Sa,Koi Aap Sa,"Sonu Nigam, Alka Yagnik",67Decz8i3mBvb6fE8SJ1An,2005-09-10,26,Happy,False,60000,148.02631578947367,0.0007483637188601,0.3308114147762619,1.0,0.0,1.0,-17.672611236572266,0.0914533957839012,0.3548186028864356,1,0,7
Kabhi Na Sukoon Aaya,Koi Aap Sa,"Udit Narayan, Alka Yagnik",5uwglLCHpWpwAVVGP0JxjN,2005-09-10,31,Happy,False,60000,181.4516129032258,0.0017708759912772,0.2245290941332652,1.0,0.0218245282544878,1.0,-23.047393798828125,0.0972830504179,0.2997738366612172,6,0,7
Aadat Ho Chuki,Koi Aap Sa,"Shaan, Sunidhi Chauhan",2rsc6tOFvG0Y2TuByBGLmo,2005-09-10,23,Sad,False,60000,148.02631578947367,0.0012743730330022,0.3606099367056967,1.0,0.1294030797146594,1.0,-17.525646209716797,0.0970389395952224,0.3132651982265181,3,0,7
Kabhi Na Sukoon,Koi Aap Sa,"Udit Narayan, Alka Yagnik",7ednUpdaPudRE7He7UjpxE,2005-09-10,22,Happy,False,60000,181.4516129032258,0.0017708759912772,0.2245290941332652,1.0,0.0218245282544878,1.0,-23.047393798828125,0.0972830504179,0.2997738366612172,6,0,7
Seene Mein Dil,Koi Aap Sa,Alka Yagnik,5bhVAHMLo8Jnv2qD5MCJyr,2005-09-10,22,Calm,False,60000,165.44117647058823,0.0011907894410224,0.3182893353681568,1.0,1.0,1.0,-19.105070114135746,0.0944943949580192,0.3219724382154174,10,0,7
Baandh Mere Pairon Mein (Remix),Koi Aap Sa,"Sonu Nigam, Sunidhi Chauhan",0wINqu7Wujssf3tT3pE8rf,2005-09-10,15,Happy,False,60000,130.8139534883721,0.0010347421585684,0.2069571312322253,1.0,0.0,1.0,-19.385473251342773,0.0864559561014175,0.2717970189249438,0,1,7
Kyaa Kool Hai Hum,Kyaa Kool Hai Hum,"Kunal Ganjawala, KK, Anu Malik",42tvlssCU0UzYSexpdvFtE,2005-03-17,12,Happy,False,60000,130.8139534883721,0.0012748900808164,0.3810286157460896,1.0,0.0,1.0,-19.45982360839844,0.0715284794569015,0.2943164157022474,6,0,7
Dil Mera (One Night),Kyaa Kool Hai Hum,"Jay Sean, Rishi Rich",0gmaGyF4OKirHzwQrI9a8v,2005-03-17,30,Happy,False,60000,104.16666666666669,0.0010653751286069,0.46302879488091,0.9951760619878768,0.0,1.0,-23.00096702575684,0.0982675924897193,0.3897424556632984,3,0,7
Jaago Na,Kyaa Kool Hai Hum,"Sunidhi Chauhan, Sowmya Raoh, Gayatri",7cmImt0pXjyoPvaO2VZ5RK,2005-03-17,13,Sad,False,60000,140.625,0.0010498284758375,0.3836626960762531,0.1297381427139043,0.0812770426014555,1.0,-39.232757568359375,0.0809723660349845,0.3294277972208068,11,1,7
Chaska,Kyaa Kool Hai Hum,"Sunidhi Chauhan, Kunal Ganjawala",3j53hm56mUN0DhJ6RfLLkt,2005-03-17,11,Happy,False,60000,127.8409090909091,0.0008211851401365,0.2687026646651706,1.0,0.0388921061570009,1.0,-17.06415367126465,0.088054247200489,0.2796603047980758,9,1,7
We Are So Differetnt,Kyaa Kool Hai Hum,"Shaan, Sunidhi Chauhan, Kunal Ganjawala",0RmLnjv69ttd1dfzvoXGDd,2005-03-17,3,Happy,False,60000,100.44642857142856,0.0018203362398134,0.3095257023751332,1.0,0.0,1.0,-30.235849380493164,0.110003113746643,0.3235282501564326,5,1,7
Jaago Na (Instrumental),Kyaa Kool Hai Hum,Anu Malik,5vqYJn2ow19FgFWdWuMY0V,2005-03-17,1,Sad,False,60000,140.625,0.001095283864713,0.5431608165492801,1.0,0.1977358319189724,1.0,-23.60251808166504,0.0881654024124145,0.2852478763317518,11,1,7
Kyaa Kool Hai Hum (Remix),Kyaa Kool Hai Hum,"Kunal Ganjawala, KK, Anu Malik",4XWytC4LvLZYATSZZ87XAA,2005-03-17,3,Happy,False,60000,130.8139534883721,0.0012748900808164,0.3810286157460896,1.0,0.0,1.0,-19.45982360839844,0.0715284794569015,0.2943164157022474,6,0,7
Kyaa Kool Hai Hum (Instrumental),Kyaa Kool Hai Hum,Anu Malik,7iXgAsrQQV4Fr9xLIw02NI,2005-03-17,1,Happy,False,60000,130.8139534883721,0.0012022917713114,0.2870600782083185,1.0,0.0,1.0,-18.404476165771484,0.0702168345451355,0.2542637353407767,11,1,7
Where Are You,Where Are You,Otnicka,7tanqB2ACecyj7AKjp5Cjq,2020-05-29,57,Happy,False,60000,92.21311475409836,0.0011656522096261,0.0938192585207074,1.0,0.5908118175769842,1.0,-13.096343040466309,0.0972298085689544,0.1446221674403922,8,0,7
Aage Aage Chahat Chali,Chand Sa Roshan Chehra,Udit Narayan,3lT7LjOMcfnRXbDXU0eDjA,2004-12-24,36,Happy,False,60000,98.6842105263158,0.0012827468049443,0.2380978624633398,1.0,0.0,1.0,-14.367788314819336,0.0908260345458984,0.223088713769105,0,1,7
Doli Leke Aaye Hain,Chand Sa Roshan Chehra,"Udit Narayan, Alka Yagnik",5q2IPz7T4iupCdonIzrFex,2004-12-24,27,Happy,False,60000,96.98275862068964,0.0011671337987644,0.2220173878810433,1.0,0.0006795927455685,1.0,-13.76469898223877,0.0947336703538894,0.2268252997353323,1,0,7
Resham Se Bhi Najuk Najuk,Chand Sa Roshan Chehra,Udit Narayan,6Az9f6sijYkYuV1TZydD6B,2004-12-24,16,Happy,False,60000,144.23076923076923,0.0013335850895954,0.2208062316699253,1.0,0.0,1.0,-18.27824783325196,0.0961729884147644,0.2730740810084375,4,1,7
Woh Din Yaad Karlo Sanam,Chand Sa Roshan Chehra,Udit Narayan,6rInx1NtqtdW7bhks1uT8L,2004-12-24,18,Happy,False,60000,110.29411764705884,0.0014183149931163,0.2284068769718716,1.0,0.0,1.0,-20.41447257995605,0.0914768800139427,0.2952200276290598,11,1,7
Pehli Nazar Ka Who Pyar,Chand Sa Roshan Chehra,"Udit Narayan, Alka Yagnik, Sunidhi Chauhan",5padfAIH4eyyF4ci9Vc1JE,2004-12-24,16,Happy,False,60000,100.44642857142856,0.0016073902952329,0.1649823885475915,1.0,0.0,1.0,-21.65781021118164,0.0957204401493072,0.1177922174236069,5,1,7
Doli Leke Aaye Hain(Sad),Chand Sa Roshan Chehra,Udit Narayan,4RnJAtk0sWCAntDx2NcJD8,2004-12-24,15,Happy,False,60000,96.98275862068964,0.0011671337987644,0.2220173878810433,1.0,0.0006795927455685,1.0,-13.76469898223877,0.0947336703538894,0.2268252997353323,1,0,7
Resham Se Bhi Najuk Najuk (Instrumental),Chand Sa Roshan Chehra,Jatin-Lalit,3AMa4IFOpswypX9DMAcc30,2004-12-24,14,Happy,False,60000,137.1951219512195,0.0011150024652549,0.3514010703652684,1.0,0.0,1.0,-16.33603858947754,0.0877355262637138,0.2865875628950573,8,0,7
Jadugar Jadugar,Chand Sa Roshan Chehra,"Udit Narayan, Sunidhi Chauhan",0ZnTKmEnnfnM8R4WucunSE,2004-12-24,16,Happy,False,60000,175.78125,0.0012304548632061,0.4035697473226982,1.0,0.007587715756858,1.0,-19.1237907409668,0.0889855399727821,0.2503999866123877,6,0,7
Doli Leke Aaye Hain (Instrumental),Chand Sa Roshan Chehra,Jatin-Lalit,6t5g9pOsq6gDUoALKslrGP,2004-12-24,14,Happy,False,60000,96.98275862068964,0.0011360339855811,0.4488954567799057,1.0,0.0,1.0,-18.24883270263672,0.08496655523777,0.329500293025683,1,0,7
Kasak,Kasak,June Baby,4XW0sW9bFVZqCgZIEFYF9B,2025-05-15,0,Happy,False,60000,125.0,0.0016750358789371,0.161914357586429,1.0,0.0193230858933397,1.0,-21.00782012939453,0.1036053821444511,0.2222283679574253,10,0,7
Ladki Kyon,Hum Tum,"Jatin-Lalit, Alka Yagnik, Shaan, Prasoon Joshi",0U9a0NZ8UQpnix2lBElFAx,2004-04-09,58,energetic,True,60000,96.98275862068964,0.0013421633595263,0.3986296533394063,0.8388231694698334,0.0,1.0,-24.11409378051757,0.0943066030740737,0.3394392085264187,9,1,7
Chak De,Hum Tum,"Jatin-Lalit, Sonu Nigam, Sadhana Sargam, Prasoon Joshi",7kTDTw5oX657IHsmkXvnjJ,2004-04-09,43,energetic,True,60000,110.29411764705884,0.0012225397042167,0.3268021448964628,0.8620531857013702,0.0,1.0,-23.8396110534668,0.1008347570896148,0.3003847237366894,8,0,7
Hum Tum,Hum Tum,"Jatin-Lalit, Alka Yagnik, Babul Supriyo, Prasoon Joshi",6YRbDkyTzsizAWFz8kwiI7,2004-04-09,66,calm,True,60000,85.22727272727273,0.0010957479967543,0.3631576608602914,0.6895545870065689,0.0012430495404834,1.0,-24.9390811920166,0.0967902317643165,0.3310425650263141,0,1,7
Gore Gore,Hum Tum,"Jatin-Lalit, Alka Yagnik, Prasoon Joshi",2kH6gNYPqlLZdGxrt7Pmc6,2004-04-09,42,energetic,True,60000,106.13207547169812,0.0009466896393393,0.3692021591994756,1.0,0.0,1.0,-20.82258415222168,0.0944127216935157,0.3000340280140366,10,0,7
Yaara Yaara,Hum Tum,"Jatin-Lalit, Alka Yagnik, Udit Narayan, Prasoon Joshi",0oaF3jKUzt03X2Ze06jxt3,2004-04-09,38,energetic,True,60000,108.17307692307692,0.0008070243780246,0.3198268224537859,1.0,0.0,1.0,-16.831300735473633,0.0952351465821266,0.344939075021471,7,1,7
Hum Tum (Instrumental),Hum Tum,"Jatin-Lalit, Prasoon Joshi",0HXoqhRo68wzSug7CwiOHZ,2004-04-09,35,calm,True,60000,160.71428571428572,0.001184355744591,0.299064454513642,1.0,0.0,1.0,-17.787553787231445,0.0985267385840416,0.2895689540703592,11,1,7
U-n-I (Mere Dil Vich Hum Tum),Hum Tum,"Veronica Mehta, Juggy D.",32aiiYZCcgJpXmrotqRjdQ,2004-04-09,47,energetic,True,60000,102.27272727272728,0.0009457469167697,0.5384107929423657,1.0,0.0,1.0,-17.350576400756836,0.097606636583805,0.4074873873536092,11,1,7
Zindagi Teri Yaadon Mein - Tu Jo Nahin Koi Merazin,Darinda,"Mohammed Rafi, Kalyanji-Anandji",33MUb46ceLDS9i1qK7LdCi,1977-05-04,4,sad,True,60000,144.23076923076923,0.001410378117497,0.1241506718250088,0.9232218563556672,0.0,1.0,-23.300540924072266,0.1049953252077102,0.2336616139385237,8,0,7
Ankh Mili Nazren Milane Ke Liye - With Dialogue,Darinda,"Kishore Kumar, Kalyanji-Anandji",5j3DpkF61CdBMDGNzvL2F6,1977-05-04,1,calm,True,60000,110.29411764705884,0.0014244305427572,0.1758328901250888,1.0,0.0131507722033314,1.0,-20.738113403320312,0.0953713208436966,0.2970556588127103,7,1,7
Chahe Aaj Mujhe Na Pasand Karo,Darinda,"Mukesh, Kalyanji-Anandji",399klp7XfPF0uT6AxukT1v,1977-05-04,5,sad,True,60000,100.44642857142856,0.0018060976874223,0.3236100040548346,1.0,0.0166145302454344,1.0,-22.02381706237793,0.0903412550687789,0.2806587360908362,3,0,7
Ladki Kahe Ki Bani,Darinda,"Kishore Kumar, Asha Bhosle, Kalyanji-Anandji",4Gq9XIPPkxtUUArP5r6vqD,1977-05-04,0,energetic,True,60000,102.27272727272728,0.0010413145445085,0.2471374880576786,0.9404714405536652,0.0099307094324601,1.0,-23.168073654174805,0.0995855405926704,0.1719391478108938,7,1,7
Pyar Kar Le Kar Le Pyar Gori - With Dialogue,Darinda,"K. J. Yesudas, Kanchan, Kalyanji-Anandji",46d3v41jwP2sYYBWMR2qFI,1977-05-04,1,energetic,True,60000,200.8928571428572,0.0014758093876991,0.2557887278372733,0.4075790196657181,0.0147298857922187,1.0,-31.05341911315918,0.0982017815113067,0.1579157159971622,9,1,7
Pyar Kar Le Kar Le Pyar Gori,Darinda,"K. J. Yesudas, Kanchan, Kalyanji-Anandji",4m2OLJCEMwEVdA0GdFnIVL,1977-05-04,0,energetic,True,60000,200.8928571428572,0.0014758093876991,0.2557887278372733,0.4075790196657181,0.0147298857922187,1.0,-31.05341911315918,0.0982017815113067,0.1579157159971622,9,1,7
Le Chale,My Brother Nikhil,Shaan,1jEaqNhUrR56ada7j9mcSK,2005-03-25,14,calm,True,60000,175.78125,0.0020091841766341,0.075274812255599,0.6240900978446007,0.0,1.0,-28.166614532470703,0.1046014577150344,0.1136212613720588,11,1,7
Le Chale,My Brother Nikhil,KK,2pRndJEXWzR2WrQy1zYN8O,2005-03-25,15,energetic,True,60000,175.78125,0.0019362573451833,0.1172421777795058,1.0,0.00477638900109,1.0,-20.197160720825195,0.1038680151104927,0.1034808068204336,9,1,7
Le Chale,My Brother Nikhil,Sunidhi Chauhan,7BOIRDDkPw2FDMcZStoE7S,2005-03-25,6,sad,True,60000,172.265625,0.0014484757453117,0.0802229653940112,0.6302596628665924,0.0,1.0,-26.08683013916016,0.0934146344661712,0.073323222635337,11,1,7
Leaving Home,My Brother Nikhil,Vivek Philip,6FbNoVGjMJpuG4bC0n6Fjy,2005-03-25,1,calm,True,60000,83.95522388059702,0.0008955604982337,0.1724832252044081,1.0,0.0,1.0,-15.187341690063477,0.0852715969085693,0.1267417941612373,2,1,7
I Miss My Little Boy,My Brother Nikhil,Vivek Philip,5aFAPQHsiJ4b62VLyblQai,2005-03-25,1,sad,True,60000,83.95522388059702,0.0008955604982337,0.1724832252044081,1.0,0.0,1.0,-15.187341690063477,0.0852715969085693,0.1267417941612373,2,1,7
Till We Meet Again,My Brother Nikhil,Vivek Philip,2OEpFqCxb7yJPlEqfvIHBg,2005-03-25,1,calm,True,60000,175.78125,0.0019121215213475,0.1062493403950408,1.0,0.0084379862083005,1.0,-22.571929931640625,0.0995913445949554,0.1307546273684237,11,1,7
Aasmani Chhatri,The Blue Umbrella,Vishal Bhardwaj,5fpUiL0F83S3EBPm6HcfzV,2006-12-19,7,calm,True,60000,102.27272727272728,0.0011361553752528,0.3064455207963028,0.8791622519493103,0.0,1.0,-26.649145126342773,0.1048442721366882,0.2873704268154386,3,0,7
Testoo,The Blue Umbrella,Vishal Bhardwaj,2Wcu21dpCuwOeHfoMRfqot,2006-12-19,3,Happy,False,60000,140.625,0.0010671869138343,0.3490056628821543,1.0,0.0,1.0,-10.242671966552734,0.0949403867125511,0.2871492030020907,5,1,7
Barfaan,The Blue Umbrella,Vishal Bhardwaj,11Gd5ePzqofMcJA0bZumdw,2006-12-19,7,sad,True,60000,89.28571428571429,0.0019585874723635,0.1962719648451386,0.7654570788145065,0.0,1.0,-26.04840469360352,0.0967121794819831,0.2911548600546388,3,0,7
The Blue Umbrella,The Blue Umbrella,Vishal Bhardwaj,5yR2gQgH8qcAta1PPuJAX2,2006-12-19,1,energetic,True,60000,175.78125,0.0014220314975084,0.1988964982614201,0.6408390402793884,0.0,1.0,-34.60903549194336,0.1136892065405845,0.1639462928941976,1,0,7
The Chase,The Blue Umbrella,Vishal Bhardwaj,4ZxxT5x5EmcYTgBMVvusQ8,2006-12-19,0,energetic,True,60000,172.265625,0.0012771426508756,0.1989514613668246,1.0,0.0113941639926105,1.0,-16.70639419555664,0.0957604721188545,0.2471848216609176,7,1,7
The Arrival,The Blue Umbrella,Vishal Bhardwaj,740mEtqzOuS5YgIgYLMre4,2006-12-19,0,calm,True,60000,82.72058823529412,0.0014220450962913,0.1045742909593849,1.0,0.0217929439206408,1.0,-22.9605712890625,0.1042125597596168,0.1611901741055851,2,1,7
The Sky In My Hand,The Blue Umbrella,Vishal Bhardwaj,5pap2wwqSG2V42vtjZB8hl,2006-12-19,0,calm,True,5305,104.16666666666669,0.0029177673023469,0.2276880961345381,0.863378643989563,0.0610327565623905,1.0,-25.68282699584961,0.0928452610969543,0.4121957705470775,9,1,7
Biniya The Warrior Princess,The Blue Umbrella,Vishal Bhardwaj,2qaGAcscBB0LmhXFTDNfXP,2006-12-19,0,energetic,True,60000,127.8409090909091,0.0019187913275959,0.2110566628432723,0.9527130424976348,0.0,1.0,-24.97580909729004,0.0718611255288124,0.2312532421482238,1,0,7
Evil Lurks,The Blue Umbrella,Vishal Bhardwaj,0SFC0m44yQ5lCCy6MSlo00,2006-12-19,0,sad,True,31137,137.1951219512195,0.0017924999517346,0.2318524922410102,1.0,0.0,1.0,-24.770845413208008,0.104310818016529,0.2760693650810578,9,1,7
Where Are You?,The Blue Umbrella,Vishal Bhardwaj,12CvnuiKoDYwSYvcT19WlG,2006-12-19,0,sad,True,60000,216.34615384615384,0.0013697965021846,0.1881024102659527,0.3069375082850456,0.0030922932700096,1.0,-32.81901931762695,0.0926847383379936,0.2478830729190121,10,0,7
The Desert,The Blue Umbrella,Vishal Bhardwaj,4bCecItofZHjFe4ESzJhtL,2006-12-19,0,calm,True,60000,110.29411764705884,0.0014738790737032,0.211580441254888,0.5275848135352135,0.0459144527072657,1.0,-29.308439254760746,0.0839452743530273,0.2634030055863635,5,1,7
Rise Above The Sky,The Blue Umbrella,Vishal Bhardwaj,7jXBEDJ74HVRl3FyYCJ31B,2006-12-19,0,calm,True,60000,90.7258064516129,0.0013903410812677,0.2539830592616868,1.0,0.0,1.0,-14.92592716217041,0.0959455519914627,0.3350257454322443,8,0,7
Nandu The King,The Blue Umbrella,Vishal Bhardwaj,36F05JQDBaN1ioez9Tf1N4,2006-12-19,0,energetic,True,60000,102.27272727272728,0.0013758893167765,0.3133431660760309,1.0,0.0,1.0,-17.657846450805664,0.0987091362476348,0.3038464175658665,11,1,7
